Semana,ABDON BATISTA,ABELARDO LUZ,AGROLÂNDIA,AGRONÔMICA,ÁGUA DOCE,ÁGUAS DE CHAPECÓ,ÁGUAS FRIAS,ÁGUAS MORNAS,ALFREDO WAGNER,ALTO BELA VISTA,ANCHIETA,ANGELINA,ANITA GARIBALDI,ANITÁPOLIS,ANTÔNIO CARLOS,APIÚNA,ARABUTÃ,ARAQUARI,ARARANGUÁ,ARMAZÉM,ARROIO TRINTA,ARVOREDO,ASCURRA,ATALANTA,AURORA,BALNEÁRIO ARROIO DO SILVA,BALNEÁRIO CAMBORIÚ,BALNEÁRIO BARRA DO SUL,BALNEÁRIO GAIVOTA,BANDEIRANTE,BARRA BONITA,BARRA VELHA,BELA VISTA DO TOLDO,BELMONTE,BENEDITO NOVO,BIGUAÇU,BLUMENAU,BOCAINA DO SUL,BOMBINHAS,BOM JARDIM DA SERRA,BOM JESUS,BOM JESUS DO OESTE,BOM RETIRO,BOTUVERÁ,BRAÇO DO NORTE,BRAÇO DO TROMBUDO,BRUNÓPOLIS,BRUSQUE,CAÇADOR,CAIBI,CALMON,CAMBORIÚ,CAPÃO ALTO,CAMPO ALEGRE,CAMPO BELO DO SUL,CAMPO ERÊ,CAMPOS NOVOS,CANELINHA,CANOINHAS,CAPINZAL,CAPIVARI DE BAIXO,CATANDUVAS,CAXAMBU DO SUL,CELSO RAMOS,CERRO NEGRO,CHAPADÃO DO LAGEADO,CHAPECÓ,COCAL DO SUL,CONCÓRDIA,CORDILHEIRA ALTA,CORONEL FREITAS,CORONEL MARTINS,CORUPÁ,CORREIA PINTO,CRICIÚMA,CUNHA PORÃ,CUNHATAÍ,CURITIBANOS,DESCANSO,DIONÍSIO CERQUEIRA,DONA EMMA,DOUTOR PEDRINHO,ENTRE RIOS,ERMO,ERVAL VELHO,FAXINAL DOS GUEDES,FLOR DO SERTÃO,FLORIANÓPOLIS,FORMOSA DO SUL,FORQUILHINHA,FRAIBURGO,FREI ROGÉRIO,GALVÃO,GAROPABA,GARUVA,GASPAR,GOVERNADOR CELSO RAMOS,GRÃO-PARÁ,GRAVATAL,GUABIRUBA,GUARACIABA,GUARAMIRIM,GUARUJÁ DO SUL,GUATAMBÚ,HERVAL D'OESTE,IBIAM,IBICARÉ,IBIRAMA,IÇARA,ILHOTA,IMARUÍ,IMBITUBA,IMBUIA,INDAIAL,IOMERÊ,IPIRA,IPORÃ DO OESTE,IPUAÇU,IPUMIRIM,IRACEMINHA,IRANI,IRATI,IRINEÓPOLIS,ITÁ,ITAIÓPOLIS,ITAJAÍ,ITAPEMA,ITAPIRANGA,ITAPOÁ,ITUPORANGA,JABORÁ,JACINTO MACHADO,JAGUARUNA,JARAGUÁ DO SUL,JARDINÓPOLIS,JOAÇABA,JOINVILLE,JOSÉ BOITEUX,JUPIÁ,LACERDÓPOLIS,LAGES,LAGUNA,LAJEADO GRANDE,LAURENTINO,LAURO MÜLLER,LEBON RÉGIS,LEOBERTO LEAL,LINDÓIA DO SUL,LONTRAS,LUIZ ALVES,LUZERNA,MACIEIRA,MAFRA,MAJOR GERCINO,MAJOR VIEIRA,MARACAJÁ,MARAVILHA,MAREMA,MASSARANDUBA,MATOS COSTA,MELEIRO,MIRIM DOCE,MODELO,MONDAÍ,MONTE CARLO,MONTE CASTELO,MORRO DA FUMAÇA,MORRO GRANDE,NAVEGANTES,NOVA ERECHIM,NOVA ITABERABA,NOVA TRENTO,NOVA VENEZA,NOVO HORIZONTE,ORLEANS,OTACÍLIO COSTA,OURO,OURO VERDE,PAIAL,PAINEL,PALHOÇA,PALMA SOLA,PALMEIRA,PALMITOS,PAPANDUVA,PARAÍSO,PASSO DE TORRES,PASSOS MAIA,PAULO LOPES,PEDRAS GRANDES,PENHA,PERITIBA,PESCARIA BRAVA,PETROLÂNDIA,BALNEÁRIO PIÇARRAS,PINHALZINHO,PINHEIRO PRETO,PIRATUBA,PLANALTO ALEGRE,POMERODE,PONTE ALTA,PONTE ALTA DO NORTE,PONTE SERRADA,PORTO BELO,PORTO UNIÃO,POUSO REDONDO,PRAIA GRANDE,PRESIDENTE CASTELLO BRANCO,PRESIDENTE GETÚLIO,PRESIDENTE NEREU,PRINCESA,QUILOMBO,RANCHO QUEIMADO,RIO DAS ANTAS,RIO DO CAMPO,RIO DO OESTE,RIO DOS CEDROS,RIO DO SUL,RIO FORTUNA,RIO NEGRINHO,RIO RUFINO,RIQUEZA,RODEIO,ROMELÂNDIA,SALETE,SALTINHO,SALTO VELOSO,SANGÃO,SANTA CECÍLIA,SANTA HELENA,SANTA ROSA DE LIMA,SANTA ROSA DO SUL,SANTA TEREZINHA,SANTA TEREZINHA DO PROGRESSO,SANTIAGO DO SUL,SANTO AMARO DA IMPERATRIZ,SÃO BERNARDINO,SÃO BENTO DO SUL,SÃO BONIFÁCIO,SÃO CARLOS,SÃO CRISTÓVÃO DO SUL,SÃO DOMINGOS,SÃO FRANCISCO DO SUL,SÃO JOÃO DO OESTE,SÃO JOÃO BATISTA,SÃO JOÃO DO ITAPERIÚ,SÃO JOÃO DO SUL,SÃO JOAQUIM,SÃO JOSÉ,SÃO JOSÉ DO CEDRO,SÃO JOSÉ DO CERRITO,SÃO LOURENÇO DO OESTE,SÃO LUDGERO,SÃO MARTINHO,SÃO MIGUEL DA BOA VISTA,SÃO MIGUEL DO OESTE,SÃO PEDRO DE ALCÂNTARA,SAUDADES,SCHROEDER,SEARA,SERRA ALTA,SIDERÓPOLIS,SOMBRIO,SUL BRASIL,TAIÓ,TANGARÁ,TIGRINHOS,TIJUCAS,TIMBÉ DO SUL,TIMBÓ,TIMBÓ GRANDE,TRÊS BARRAS,TREVISO,TREZE DE MAIO,TREZE TÍLIAS,TROMBUDO CENTRAL,TUBARÃO,TUNÁPOLIS,TURVO,UNIÃO DO OESTE,URUBICI,URUPEMA,URUSSANGA,VARGEÃO,VARGEM,VARGEM BONITA,VIDAL RAMOS,VIDEIRA,VITOR MEIRELES,WITMARSUM,XANXERÊ,XAVANTINA,XAXIM,ZORTÉA,BALNEÁRIO RINCÃO
2024-12-15,27.052834102085658,25.499977656773158,26.78283200945173,28.80779538835798,23.801931653703964,28.881412506103516,28.35725130353655,23.963360922677175,23.806073325020925,28.189740317208425,27.409981318882533,25.78034700666155,26.3811640058245,25.2864374433245,27.685698917933873,28.471413203648158,28.83711842128209,29.052842821393693,26.805694035121373,28.294267381940568,26.80847113473075,27.50750241960798,28.390654972621373,26.78283200945173,27.18569019862584,26.805694035121373,25.044045039585658,29.052842821393693,23.056439535958425,30.54973874773298,28.489980970110214,29.094263894217356,26.222594669887,28.489980970110214,26.18997573852539,27.685698917933873,29.039689745221818,24.4934207371303,25.963369641985214,21.560720716203964,27.824022020612443,28.1985468183245,24.17402376447405,27.77712086268834,28.429979051862443,28.193533216203964,26.504263196672714,27.77712086268834,25.392839159284318,29.408555712018693,25.037649427141464,28.845401763916016,23.990364619663783,25.392015184674943,26.085453033447266,27.409981318882533,27.059983934674943,28.514761243547714,27.59248079572405,28.497122083391464,28.251411982945033,26.20455006190709,28.999737875802175,26.61569595336914,26.3811640058245,26.63105501447405,28.85607419695173,28.281410762241908,28.581939152308873,28.444021497453964,28.444021497453964,26.996302468436106,27.95998219081334,25.685450417654856,29.38854925973075,29.408555712018693,28.881412506103516,24.857146671840123,28.489980970110214,27.380052294049943,28.364937373570033,26.18997573852539,27.824022020612443,29.195695604596818,27.93212836129325,25.78960691179548,28.2199832371303,26.57997730800084,28.35725130353655,29.38854925973075,25.964725494384766,26.504263196672714,26.996302468436106,26.216961996895925,27.985695430210658,29.039689745221818,26.57997730800084,28.429979051862443,28.294267381940568,29.039689745221818,28.21179144723075,28.949981144496373,28.21179144723075,28.444021497453964,27.93212836129325,25.7368768964495,26.80847113473075,28.390654972621373,26.871407100132533,29.094263894217356,26.514264242989675,26.514264242989675,26.63105501447405,28.471413203648158,26.80847113473075,28.116594042096818,29.44974136352539,27.824022020612443,26.773218972342356,28.2199832371303,26.83454622541155,28.1985468183245,27.955095018659318,28.83711842128209,27.72283445085798,28.845401763916016,28.845401763916016,30.984649113246373,27.985695430210658,26.63105501447405,28.116594042096818,29.195695604596818,23.65266145978655,27.95998219081334,28.35725130353655,27.93212836129325,26.681596483503068,27.788551875523158,26.996302468436106,27.93212836129325,22.640563419887,24.740403856549943,27.824022020612443,28.80779538835798,25.789977482387,24.125701359340123,25.06954029628209,26.83454622541155,27.18569019862584,28.360355377197266,26.61140169416155,25.356218065534318,26.897499629429408,25.78034700666155,27.422833578927175,29.38854925973075,28.2199832371303,28.35725130353655,28.360355377197266,25.69050325666155,29.38854925973075,25.140938350132533,28.1985468183245,29.44974136352539,25.60426930018834,25.891688210623606,26.871407100132533,27.254276275634766,29.094263894217356,28.881412506103516,28.444021497453964,27.77712086268834,29.38854925973075,26.996302468436106,28.429979051862443,26.035452161516464,28.116594042096818,25.78960691179548,29.249733516148158,22.02676773071289,26.232674189976283,26.786751338413783,25.88750730242048,29.408555712018693,27.422833578927175,30.54973874773298,27.389983585902623,26.035696302141464,26.216961996895925,28.281410762241908,29.094263894217356,28.581939152308873,28.251411982945033,26.78283200945173,29.094263894217356,28.1985468183245,26.80847113473075,28.497122083391464,28.444021497453964,28.954271044049943,25.88750730242048,24.857146671840123,26.035696302141464,25.963369641985214,25.037649427141464,28.193533216203964,25.480716705322266,28.116594042096818,28.364937373570033,26.784645625523158,28.21179144723075,28.35725130353655,23.963360922677175,25.673265184674943,25.776597704206193,28.80779538835798,27.95998219081334,28.80779538835798,25.2864374433245,25.51140866960798,21.7991327558245,29.408555712018693,28.471413203648158,28.2199832371303,27.64204134259905,26.593448638916016,26.61140169416155,26.871407100132533,24.541607992989675,29.44974136352539,25.2864374433245,29.195695604596818,27.946759360177175,27.409981318882533,28.35725130353655,26.232674189976283,26.593448638916016,25.60998480660575,25.81283950805664,28.881412506103516,25.140938350132533,26.442840031215123,28.642839159284318,29.44974136352539,28.514761243547714,29.052842821393693,27.389983585902623,22.388309478759766,27.685698917933873,28.21179144723075,26.887123652866908,26.996302468436106,28.429979051862443,25.81283950805664,28.2199832371303,28.489980970110214,27.685698917933873,28.881412506103516,26.681596483503068,28.83711842128209,28.1985468183245,25.789977482387,29.195695604596818,28.1985468183245,27.64204134259905,25.7368768964495,28.2199832371303,28.514761243547714,27.254276275634766,28.954271044049943,26.40764890398298,27.521409715924943,25.789977482387,28.281410762241908,26.61140169416155,28.80779538835798,28.251411982945033,30.984649113246373,29.195695604596818,28.35725130353655,22.01761245727539,22.02676773071289,28.281410762241908,26.035696302141464,27.052834102085658,26.20455006190709,25.06954029628209,26.80847113473075,27.788551875523158,28.364937373570033,27.824022020612443,26.773218972342356,27.50750241960798,27.742836543491908,26.871407100132533
2024-12-22,24.764794667561848,25.499505360921223,22.21536636352539,23.742028554280598,24.296187082926433,28.574263254801433,28.294274648030598,21.470706939697266,21.892846425374348,28.856184641520183,26.982018788655598,21.082848866780598,25.828118642171223,24.599511464436848,22.749515533447266,22.199507395426433,29.47535578409831,23.852848052978516,23.981449127197266,27.289513905843098,27.82618586222331,27.956170399983723,22.856184641520183,22.21536636352539,21.889509836832683,23.981449127197266,23.75434748331706,23.852848052978516,22.614831288655598,28.134789784749348,27.15284601847331,23.226179758707683,23.54951349894206,27.15284601847331,20.79239273071289,22.749515533447266,22.238702138264973,21.307661692301433,23.326908111572266,23.426171620686848,28.022037506103516,27.71455256144206,21.952843983968098,21.842838287353516,28.126183827718098,23.46284357706706,24.759606679280598,21.842838287353516,24.972843170166016,28.530989329020183,24.112857818603516,22.61771011352539,23.45950698852539,21.349511464436848,24.999515533447266,26.982018788655598,25.932844797770183,22.379510243733723,24.98617935180664,29.40536880493164,26.932844797770183,27.18202082316081,29.279504140218098,27.004784901936848,25.828118642171223,22.468692779541016,28.739505767822266,27.502852121988933,29.745344797770183,28.47201919555664,28.47201919555664,27.04951349894206,21.81294123331706,22.534325917561848,26.77284113566081,28.530989329020183,28.574263254801433,23.082940419514973,27.15284601847331,26.785363515218098,23.186181386311848,20.79239273071289,28.022037506103516,25.829512278238933,28.44284439086914,25.656182607014973,27.366174062093098,23.525638580322266,28.294274648030598,26.77284113566081,25.17951838175456,24.759606679280598,27.04951349894206,24.53201675415039,22.95950698852539,22.238702138264973,23.525638580322266,28.126183827718098,27.289513905843098,22.238702138264973,27.38284683227539,23.262841542561848,27.38284683227539,28.47201919555664,28.44284439086914,26.06869888305664,27.82618586222331,22.856184641520183,24.879510243733723,23.226179758707683,25.042850494384766,25.042850494384766,22.468692779541016,22.199507395426433,27.82618586222331,29.053450266520183,28.711449940999348,28.022037506103516,27.128686269124348,27.366174062093098,27.646183013916016,27.71455256144206,25.76950454711914,29.47535578409831,23.776177724202473,22.61771011352539,22.61771011352539,29.834781646728516,22.95950698852539,22.468692779541016,29.053450266520183,25.829512278238933,23.042382558186848,21.81294123331706,28.294274648030598,28.44284439086914,20.81869888305664,22.916182200113933,27.04951349894206,28.44284439086914,22.229516347249348,23.962385813395183,28.022037506103516,23.742028554280598,24.176191965738933,23.068241119384766,20.809513092041016,27.646183013916016,21.889509836832683,22.556176503499348,27.71951675415039,25.252852121988933,23.976179758707683,21.082848866780598,23.836185455322266,26.77284113566081,27.366174062093098,28.294274648030598,22.556176503499348,24.892032623291016,26.77284113566081,21.539513905843098,27.71455256144206,28.711449940999348,24.966180165608723,22.606184641520183,24.879510243733723,24.97285334269206,23.226179758707683,28.574263254801433,28.47201919555664,21.842838287353516,26.77284113566081,27.04951349894206,28.126183827718098,21.219048817952473,29.053450266520183,25.656182607014973,29.196282704671223,22.419518788655598,22.54617691040039,26.48202896118164,21.49238459269206,28.530989329020183,23.836185455322266,28.134789784749348,25.22144953409831,25.746178944905598,24.53201675415039,27.502852121988933,23.226179758707683,29.745344797770183,26.932844797770183,22.21536636352539,23.226179758707683,27.71455256144206,27.82618586222331,29.40536880493164,28.47201919555664,22.689507802327473,21.49238459269206,23.082940419514973,25.746178944905598,23.326908111572266,24.112857818603516,23.46284357706706,23.70478693644206,29.053450266520183,23.186181386311848,21.382857004801433,27.38284683227539,28.294274648030598,21.470706939697266,25.852013905843098,22.206282297770183,23.742028554280598,21.81294123331706,23.742028554280598,24.599511464436848,20.519514719645183,21.778120676676433,28.530989329020183,22.199507395426433,27.366174062093098,23.52284113566081,26.40427017211914,27.71951675415039,24.879510243733723,23.242842356363933,28.711449940999348,24.599511464436848,25.829512278238933,23.956180572509766,26.982018788655598,28.294274648030598,22.54617691040039,26.40427017211914,20.39283625284831,24.629520416259766,28.574263254801433,21.539513905843098,26.328698476155598,23.889509836832683,28.711449940999348,22.379510243733723,23.852848052978516,25.22144953409831,23.009515126546223,22.749515533447266,27.38284683227539,24.32284927368164,27.04951349894206,28.126183827718098,24.629520416259766,27.366174062093098,27.15284601847331,22.749515533447266,28.574263254801433,20.81869888305664,29.47535578409831,27.71455256144206,24.176191965738933,25.829512278238933,27.71455256144206,23.52284113566081,26.06869888305664,27.366174062093098,22.379510243733723,24.97285334269206,22.689507802327473,24.81283950805664,24.59284845987956,24.176191965738933,27.502852121988933,27.71951675415039,23.742028554280598,26.932844797770183,29.834781646728516,25.829512278238933,28.294274648030598,22.286177317301433,22.419518788655598,27.502852121988933,25.746178944905598,24.764794667561848,27.18202082316081,20.809513092041016,27.82618586222331,22.916182200113933,23.186181386311848,28.022037506103516,27.128686269124348,27.956170399983723,27.22769546508789,24.879510243733723
