Data,tmin,ABDON BATISTA,ABELARDO LUZ,AGROLÂNDIA,AGRONÔMICA,ÁGUA DOCE,ÁGUAS DE CHAPECÓ,ÁGUAS FRIAS,ÁGUAS MORNAS,ALFREDO WAGNER,ALTO BELA VISTA,ANCHIETA,ANGELINA,ANITA GARIBALDI,ANITÁPOLIS,ANTÔNIO CARLOS,APIÚNA,ARABUTÃ,ARAQUARI,ARARANGUÁ,ARMAZÉM,ARROIO TRINTA,ARVOREDO,ASCURRA,ATALANTA,AURORA,BALNEÁRIO ARROIO DO SILVA,BALNEÁRIO CAMBORIÚ,BALNEÁRIO BARRA DO SUL,BALNEÁRIO GAIVOTA,BANDEIRANTE,BARRA BONITA,BARRA VELHA,BELA VISTA DO TOLDO,BELMONTE,BENEDITO NOVO,BIGUAÇU,BLUMENAU,BOCAINA DO SUL,BOMBINHAS,BOM JARDIM DA SERRA,BOM JESUS,BOM JESUS DO OESTE,BOM RETIRO,BOTUVERÁ,BRAÇO DO NORTE,BRAÇO DO TROMBUDO,BRUNÓPOLIS,BRUSQUE,CAÇADOR,CAIBI,CALMON,CAMBORIÚ,CAPÃO ALTO,CAMPO ALEGRE,CAMPO BELO DO SUL,CAMPO ERÊ,CAMPOS NOVOS,CANELINHA,CANOINHAS,CAPINZAL,CAPIVARI DE BAIXO,CATANDUVAS,CAXAMBU DO SUL,CELSO RAMOS,CERRO NEGRO,CHAPADÃO DO LAGEADO,CHAPECÓ,COCAL DO SUL,CONCÓRDIA,CORDILHEIRA ALTA,CORONEL FREITAS,CORONEL MARTINS,CORUPÁ,CORREIA PINTO,CRICIÚMA,CUNHA PORÃ,CUNHATAÍ,CURITIBANOS,DESCANSO,DIONÍSIO CERQUEIRA,DONA EMMA,DOUTOR PEDRINHO,ENTRE RIOS,ERMO,ERVAL VELHO,FAXINAL DOS GUEDES,FLOR DO SERTÃO,FLORIANÓPOLIS,FORMOSA DO SUL,FORQUILHINHA,FRAIBURGO,FREI ROGÉRIO,GALVÃO,GAROPABA,GARUVA,GASPAR,GOVERNADOR CELSO RAMOS,GRÃO-PARÁ,GRAVATAL,GUABIRUBA,GUARACIABA,GUARAMIRIM,GUARUJÁ DO SUL,GUATAMBÚ,HERVAL D'OESTE,IBIAM,IBICARÉ,IBIRAMA,IÇARA,ILHOTA,IMARUÍ,IMBITUBA,IMBUIA,INDAIAL,IOMERÊ,IPIRA,IPORÃ DO OESTE,IPUAÇU,IPUMIRIM,IRACEMINHA,IRANI,IRATI,IRINEÓPOLIS,ITÁ,ITAIÓPOLIS,ITAJAÍ,ITAPEMA,ITAPIRANGA,ITAPOÁ,ITUPORANGA,JABORÁ,JACINTO MACHADO,JAGUARUNA,JARAGUÁ DO SUL,JARDINÓPOLIS,JOAÇABA,JOINVILLE,JOSÉ BOITEUX,JUPIÁ,LACERDÓPOLIS,LAGES,LAGUNA,LAJEADO GRANDE,LAURENTINO,LAURO MÜLLER,LEBON RÉGIS,LEOBERTO LEAL,LINDÓIA DO SUL,LONTRAS,LUIZ ALVES,LUZERNA,MACIEIRA,MAFRA,MAJOR GERCINO,MAJOR VIEIRA,MARACAJÁ,MARAVILHA,MAREMA,MASSARANDUBA,MATOS COSTA,MELEIRO,MIRIM DOCE,MODELO,MONDAÍ,MONTE CARLO,MONTE CASTELO,MORRO DA FUMAÇA,MORRO GRANDE,NAVEGANTES,NOVA ERECHIM,NOVA ITABERABA,NOVA TRENTO,NOVA VENEZA,NOVO HORIZONTE,ORLEANS,OTACÍLIO COSTA,OURO,OURO VERDE,PAIAL,PAINEL,PALHOÇA,PALMA SOLA,PALMEIRA,PALMITOS,PAPANDUVA,PARAÍSO,PASSO DE TORRES,PASSOS MAIA,PAULO LOPES,PEDRAS GRANDES,PENHA,PERITIBA,PESCARIA BRAVA,PETROLÂNDIA,BALNEÁRIO PIÇARRAS,PINHALZINHO,PINHEIRO PRETO,PIRATUBA,PLANALTO ALEGRE,POMERODE,PONTE ALTA,PONTE ALTA DO NORTE,PONTE SERRADA,PORTO BELO,PORTO UNIÃO,POUSO REDONDO,PRAIA GRANDE,PRESIDENTE CASTELLO BRANCO,PRESIDENTE GETÚLIO,PRESIDENTE NEREU,PRINCESA,QUILOMBO,RANCHO QUEIMADO,RIO DAS ANTAS,RIO DO CAMPO,RIO DO OESTE,RIO DOS CEDROS,RIO DO SUL,RIO FORTUNA,RIO NEGRINHO,RIO RUFINO,RIQUEZA,RODEIO,ROMELÂNDIA,SALETE,SALTINHO,SALTO VELOSO,SANGÃO,SANTA CECÍLIA,SANTA HELENA,SANTA ROSA DE LIMA,SANTA ROSA DO SUL,SANTA TEREZINHA,SANTA TEREZINHA DO PROGRESSO,SANTIAGO DO SUL,SANTO AMARO DA IMPERATRIZ,SÃO BERNARDINO,SÃO BENTO DO SUL,SÃO BONIFÁCIO,SÃO CARLOS,SÃO CRISTÓVÃO DO SUL,SÃO DOMINGOS,SÃO FRANCISCO DO SUL,SÃO JOÃO DO OESTE,SÃO JOÃO BATISTA,SÃO JOÃO DO ITAPERIÚ,SÃO JOÃO DO SUL,SÃO JOAQUIM,SÃO JOSÉ,SÃO JOSÉ DO CEDRO,SÃO JOSÉ DO CERRITO,SÃO LOURENÇO DO OESTE,SÃO LUDGERO,SÃO MARTINHO,SÃO MIGUEL DA BOA VISTA,SÃO MIGUEL DO OESTE,SÃO PEDRO DE ALCÂNTARA,SAUDADES,SCHROEDER,SEARA,SERRA ALTA,SIDERÓPOLIS,SOMBRIO,SUL BRASIL,TAIÓ,TANGARÁ,TIGRINHOS,TIJUCAS,TIMBÉ DO SUL,TIMBÓ,TIMBÓ GRANDE,TRÊS BARRAS,TREVISO,TREZE DE MAIO,TREZE TÍLIAS,TROMBUDO CENTRAL,TUBARÃO,TUNÁPOLIS,TURVO,UNIÃO DO OESTE,URUBICI,URUPEMA,URUSSANGA,VARGEÃO,VARGEM,VARGEM BONITA,VIDAL RAMOS,VIDEIRA,VITOR MEIRELES,WITMARSUM,XANXERÊ,XAVANTINA,XAXIM,ZORTÉA,BALNEÁRIO RINCÃO
2024-10-14,2024-10-14,12.87332534790039,13.86648941040039,11.00650405883789,12.026493072509766,11.676517486572266,17.379764556884766,16.176517486572266,10.98337173461914,9.509769439697266,15.296512603759766,17.036502838134766,12.33334732055664,12.803348541259766,10.336490631103516,14.32333755493164,12.74649429321289,14.776493072509766,15.78335952758789,14.286502838134766,12.819766998291016,14.12649917602539,14.52975845336914,12.356510162353516,11.00650405883789,11.25650405883789,14.286502838134766,19.943363189697266,15.78335952758789,17.39975357055664,16.64651870727539,16.666507720947266,15.35336685180664,12.036502838134766,16.666507720947266,12.35977554321289,14.32333755493164,13.78335952758789,9.32651138305664,18.983341217041016,6.449771881103516,15.65976333618164,16.08975601196289,8.75650405883789,13.693363189697266,11.379764556884766,12.949771881103516,13.13333511352539,13.693363189697266,12.14651870727539,17.43649673461914,11.76651382446289,14.82333755493164,10.39975357055664,11.67337417602539,12.569766998291016,17.036502838134766,13.40335464477539,14.76333999633789,13.559757232666016,15.49649429321289,13.466495513916016,12.88650894165039,16.216495513916016,13.26333999633789,12.803348541259766,10.68649673461914,15.036502838134766,12.02975845336914,14.38650894165039,15.526493072509766,15.526493072509766,15.10977554321289,13.559757232666016,12.25650405883789,13.046512603759766,17.43649673461914,17.379764556884766,12.01651382446289,16.666507720947266,16.426517486572266,12.666507720947266,12.35977554321289,15.65976333618164,13.416507720947266,14.63650894165039,14.25650405883789,16.586490631103516,17.543338775634766,16.176517486572266,13.046512603759766,12.75650405883789,13.13333511352539,15.10977554321289,13.05649185180664,16.67337417602539,13.78335952758789,17.543338775634766,11.379764556884766,12.819766998291016,13.78335952758789,17.06650161743164,14.62649917602539,17.06650161743164,15.526493072509766,14.63650894165039,13.723331451416016,14.12649917602539,12.356510162353516,14.009769439697266,15.35336685180664,14.50650405883789,14.50650405883789,10.68649673461914,12.74649429321289,14.12649917602539,14.63650894165039,16.69650650024414,15.65976333618164,13.726505279541016,16.586490631103516,13.546512603759766,16.08975601196289,13.639774322509766,14.776493072509766,11.786502838134766,14.82333755493164,14.82333755493164,16.929752349853516,16.67337417602539,10.68649673461914,14.63650894165039,13.416507720947266,18.01651382446289,13.559757232666016,16.176517486572266,14.63650894165039,14.54977798461914,13.64651870727539,15.10977554321289,14.63650894165039,8.546512603759766,18.809757232666016,15.65976333618164,12.026493072509766,11.24649429321289,11.046512603759766,10.166507720947266,13.546512603759766,11.25650405883789,13.70651626586914,13.519779205322266,12.47977066040039,11.929752349853516,12.33334732055664,11.95975112915039,13.046512603759766,16.586490631103516,16.176517486572266,13.70651626586914,12.296512603759766,13.046512603759766,11.30649185180664,16.08975601196289,16.69650650024414,12.803348541259766,11.949771881103516,14.009769439697266,12.53976821899414,15.35336685180664,17.379764556884766,15.526493072509766,13.693363189697266,13.046512603759766,15.10977554321289,11.379764556884766,11.70975112915039,14.63650894165039,14.25650405883789,14.786502838134766,7.259769439697266,13.15335464477539,15.37649917602539,11.95975112915039,17.43649673461914,11.95975112915039,16.64651870727539,14.139774322509766,13.086490631103516,13.05649185180664,12.02975845336914,15.35336685180664,14.38650894165039,13.466495513916016,11.00650405883789,15.35336685180664,16.08975601196289,14.12649917602539,15.49649429321289,15.526493072509766,13.40976333618164,11.95975112915039,12.01651382446289,13.086490631103516,18.983341217041016,11.76651382446289,12.949771881103516,12.976505279541016,14.63650894165039,12.666507720947266,11.24649429321289,17.06650161743164,16.176517486572266,10.98337173461914,13.106510162353516,12.086490631103516,12.026493072509766,13.559757232666016,12.026493072509766,10.336490631103516,11.71976089477539,6.536502838134766,17.43649673461914,12.74649429321289,16.586490631103516,13.303348541259766,15.25650405883789,13.519779205322266,14.009769439697266,11.84976577758789,16.69650650024414,10.336490631103516,13.416507720947266,13.56332778930664,17.036502838134766,16.176517486572266,13.15335464477539,15.25650405883789,12.12649917602539,11.319766998291016,17.379764556884766,11.30649185180664,15.25650405883789,16.193363189697266,16.69650650024414,14.76333999633789,15.78335952758789,14.139774322509766,6.916507720947266,14.32333755493164,17.06650161743164,12.933353424072266,15.10977554321289,11.379764556884766,11.319766998291016,16.586490631103516,16.666507720947266,14.32333755493164,17.379764556884766,14.54977798461914,14.776493072509766,16.08975601196289,11.24649429321289,13.416507720947266,16.08975601196289,13.303348541259766,13.723331451416016,16.586490631103516,14.76333999633789,12.53976821899414,13.40976333618164,12.526493072509766,13.36648941040039,11.24649429321289,12.02975845336914,13.519779205322266,12.026493072509766,13.466495513916016,16.929752349853516,13.416507720947266,16.176517486572266,7.266513824462891,7.259769439697266,12.02975845336914,13.086490631103516,12.87332534790039,12.88650894165039,10.166507720947266,14.12649917602539,13.64651870727539,12.666507720947266,15.65976333618164,13.726505279541016,14.52975845336914,14.44333267211914,14.009769439697266
2024-10-15,2024-10-15,12.77206802368164,14.22208023071289,12.69906997680664,14.07907485961914,11.432071685791016,17.10208511352539,16.242069244384766,12.979068756103516,11.67905044555664,14.78207778930664,17.83591079711914,14.289066314697266,13.07205581665039,12.82907485961914,16.35208511352539,15.539066314697266,14.682071685791016,17.14206314086914,17.062076568603516,14.76907730102539,13.47208023071289,15.122074127197266,14.23904800415039,12.69906997680664,14.30905532836914,17.062076568603516,20.735904693603516,17.14206314086914,18.735904693603516,17.91208267211914,17.53207778930664,17.33206558227539,12.09207534790039,17.53207778930664,13.43906021118164,16.35208511352539,16.20206069946289,11.51907730102539,19.932071685791016,8.93906021118164,16.21207046508789,16.45206069946289,11.92905044555664,15.932071685791016,13.94906997680664,13.74905776977539,13.28207778930664,15.932071685791016,12.312076568603516,17.32205581665039,11.542057037353516,17.302066802978516,12.18906021118164,12.49905776977539,13.07205581665039,17.83591079711914,13.042057037353516,16.97208023071289,12.87906265258789,15.28207778930664,16.002079010009766,13.09207534790039,16.792057037353516,13.16208267211914,13.07205581665039,12.81906509399414,15.252079010009766,14.492069244384766,14.26205825805664,16.002079010009766,16.002079010009766,15.932071685791016,14.479068756103516,12.872074127197266,15.112064361572266,17.32205581665039,17.10208511352539,12.20206069946289,17.53207778930664,16.91208267211914,13.50906753540039,13.43906021118164,16.21207046508789,15.14206314086914,14.132083892822266,14.60208511352539,17.41208267211914,18.88907241821289,16.242069244384766,15.112064361572266,12.06906509399414,13.28207778930664,15.932071685791016,15.26205825805664,16.96207046508789,16.20206069946289,18.88907241821289,13.94906997680664,14.76907730102539,16.20206069946289,17.482059478759766,16.08206558227539,17.482059478759766,16.002079010009766,14.132083892822266,12.542057037353516,13.47208023071289,14.23904800415039,16.552066802978516,17.33206558227539,17.052066802978516,17.052066802978516,12.81906509399414,15.539066314697266,13.47208023071289,14.40207290649414,17.372074127197266,16.21207046508789,14.252079010009766,17.41208267211914,13.982059478759766,16.45206069946289,13.32205581665039,14.682071685791016,12.25906753540039,17.302066802978516,17.302066802978516,17.76205825805664,16.96207046508789,12.81906509399414,14.40207290649414,15.14206314086914,19.28207778930664,14.479068756103516,16.242069244384766,14.132083892822266,15.132083892822266,13.779056549072266,15.932071685791016,14.132083892822266,11.539066314697266,19.672061920166016,16.21207046508789,14.07907485961914,13.062076568603516,11.15207290649414,13.109073638916016,13.982059478759766,14.30905532836914,16.122074127197266,13.042057037353516,12.01205825805664,11.45206069946289,14.289066314697266,12.419071197509766,15.112064361572266,17.41208267211914,16.242069244384766,16.122074127197266,11.692081451416016,15.112064361572266,11.862064361572266,16.45206069946289,17.372074127197266,11.682071685791016,12.44906997680664,16.552066802978516,14.112064361572266,17.33206558227539,17.10208511352539,16.002079010009766,15.932071685791016,15.112064361572266,15.932071685791016,13.94906997680664,12.479068756103516,14.40207290649414,14.60208511352539,14.77206802368164,10.979068756103516,15.492069244384766,16.07205581665039,12.72208023071289,17.32205581665039,12.419071197509766,17.91208267211914,16.08206558227539,13.442081451416016,15.26205825805664,14.492069244384766,17.33206558227539,14.26205825805664,16.002079010009766,12.69906997680664,17.33206558227539,16.45206069946289,13.47208023071289,15.28207778930664,16.002079010009766,15.41208267211914,12.72208023071289,12.20206069946289,13.442081451416016,19.932071685791016,11.542057037353516,13.74905776977539,13.91208267211914,14.40207290649414,13.50906753540039,14.34207534790039,17.482059478759766,16.242069244384766,12.979068756103516,12.09207534790039,12.40207290649414,14.07907485961914,14.479068756103516,14.07907485961914,12.82907485961914,12.49905776977539,10.049076080322266,17.32205581665039,15.539066314697266,17.41208267211914,13.50906753540039,16.362064361572266,13.042057037353516,16.552066802978516,12.15207290649414,17.372074127197266,12.82907485961914,15.14206314086914,12.86905288696289,17.83591079711914,16.242069244384766,15.492069244384766,16.362064361572266,12.599063873291016,13.63907241821289,17.10208511352539,11.862064361572266,15.84207534790039,16.82205581665039,17.372074127197266,16.97208023071289,17.14206314086914,16.08206558227539,10.11905288696289,16.35208511352539,17.482059478759766,13.182071685791016,15.932071685791016,13.94906997680664,13.63907241821289,17.41208267211914,17.53207778930664,16.35208511352539,17.10208511352539,15.132083892822266,14.682071685791016,16.45206069946289,13.062076568603516,15.14206314086914,16.45206069946289,13.50906753540039,12.542057037353516,17.41208267211914,16.97208023071289,14.112064361572266,15.41208267211914,12.482059478759766,12.32907485961914,13.062076568603516,14.492069244384766,13.042057037353516,14.07907485961914,16.002079010009766,17.76205825805664,15.14206314086914,16.242069244384766,9.82907485961914,10.979068756103516,14.492069244384766,13.442081451416016,12.77206802368164,13.09207534790039,13.109073638916016,13.47208023071289,13.779056549072266,13.50906753540039,16.21207046508789,14.252079010009766,15.122074127197266,14.182071685791016,16.552066802978516
2024-10-16,2024-10-16,13.717044830322266,15.49600601196289,14.917057037353516,15.217044830322266,13.216007232666016,17.35599136352539,16.87601089477539,13.217044830322266,13.716007232666016,16.12601089477539,16.84598159790039,13.72598648071289,14.417057037353516,14.87601089477539,15.265995025634766,14.695987701416016,16.255985260009766,16.30600357055664,16.895999908447266,15.79599380493164,14.17599868774414,16.17599868774414,15.325992584228516,14.917057037353516,14.466007232666016,16.895999908447266,19.195987701416016,16.30600357055664,19.01706314086914,17.276004791259766,17.315982818603516,16.315982818603516,14.51706314086914,17.315982818603516,14.61703872680664,15.265995025634766,15.54599380493164,13.79599380493164,18.406009674072266,12.71701431274414,16.086002349853516,17.026004791259766,14.05600357055664,14.78598403930664,15.73599624633789,15.31705093383789,13.717044830322266,14.78598403930664,14.01706314086914,17.47598648071289,14.395999908447266,16.03598403930664,13.81705093383789,14.517032623291016,13.61703872680664,16.84598159790039,14.51706314086914,15.59598159790039,14.61703872680664,15.917057037353516,16.35599136352539,13.97598648071289,17.195987701416016,14.217044830322266,14.417057037353516,14.917057037353516,16.635990142822266,15.945987701416016,15.586002349853516,16.79599380493164,16.79599380493164,16.315982818603516,14.815982818603516,14.11703872680664,16.276004791259766,17.47598648071289,17.35599136352539,13.917057037353516,17.315982818603516,17.195987701416016,15.517032623291016,14.61703872680664,16.086002349853516,16.28598403930664,14.776004791259766,15.086002349853516,17.315982818603516,17.656009674072266,16.87601089477539,16.276004791259766,13.35599136352539,13.717044830322266,16.315982818603516,15.217044830322266,16.645999908447266,15.54599380493164,17.656009674072266,15.73599624633789,15.79599380493164,15.54599380493164,16.87601089477539,15.575992584228516,16.87601089477539,16.79599380493164,14.776004791259766,14.205997467041016,14.17599868774414,15.325992584228516,16.645999908447266,16.315982818603516,16.695987701416016,16.695987701416016,14.917057037353516,14.695987701416016,14.17599868774414,15.026004791259766,17.395999908447266,16.086002349853516,15.455997467041016,17.315982818603516,14.635990142822266,17.026004791259766,15.48599624633789,16.255985260009766,14.217044830322266,16.03598403930664,16.03598403930664,17.62601089477539,16.645999908447266,14.917057037353516,15.026004791259766,16.28598403930664,18.705997467041016,14.815982818603516,16.87601089477539,14.776004791259766,15.10599136352539,14.717044830322266,16.315982818603516,14.776004791259766,13.895999908447266,17.945987701416016,16.086002349853516,15.217044830322266,15.18600845336914,13.84598159790039,13.406009674072266,14.635990142822266,14.466007232666016,15.36600112915039,13.97598648071289,13.717044830322266,14.01706314086914,13.72598648071289,14.417057037353516,16.276004791259766,17.315982818603516,16.87601089477539,15.36600112915039,14.31705093383789,16.276004791259766,13.81705093383789,17.026004791259766,17.395999908447266,13.47598648071289,14.22598648071289,16.645999908447266,15.836002349853516,16.315982818603516,17.35599136352539,16.79599380493164,14.78598403930664,16.276004791259766,16.315982818603516,15.73599624633789,14.11703872680664,15.026004791259766,15.086002349853516,16.43600845336914,13.217044830322266,14.48599624633789,16.78598403930664,14.01706314086914,17.47598648071289,14.417057037353516,17.276004791259766,16.73599624633789,14.17599868774414,15.217044830322266,15.945987701416016,16.315982818603516,15.586002349853516,16.35599136352539,14.917057037353516,16.315982818603516,17.026004791259766,14.17599868774414,15.917057037353516,16.79599380493164,15.336002349853516,14.01706314086914,13.917057037353516,14.17599868774414,18.406009674072266,14.395999908447266,15.31705093383789,15.24600601196289,15.026004791259766,15.517032623291016,14.015995025634766,16.87601089477539,16.87601089477539,13.217044830322266,13.645999908447266,14.515995025634766,15.217044830322266,14.815982818603516,15.217044830322266,14.87601089477539,13.716007232666016,13.11703872680664,17.47598648071289,14.695987701416016,17.315982818603516,15.61600112915039,16.35599136352539,13.97598648071289,16.645999908447266,13.62601089477539,17.395999908447266,14.87601089477539,16.28598403930664,15.11703872680664,16.84598159790039,16.87601089477539,14.48599624633789,16.35599136352539,14.11703872680664,14.59598159790039,17.35599136352539,13.81705093383789,16.216007232666016,16.216007232666016,17.395999908447266,15.59598159790039,16.30600357055664,16.73599624633789,12.717044830322266,15.265995025634766,16.87601089477539,13.917057037353516,16.315982818603516,15.73599624633789,14.59598159790039,17.315982818603516,17.315982818603516,15.265995025634766,17.35599136352539,15.10599136352539,16.255985260009766,17.026004791259766,15.18600845336914,16.28598403930664,17.026004791259766,15.61600112915039,14.205997467041016,17.315982818603516,15.59598159790039,15.836002349853516,15.336002349853516,15.276004791259766,14.11703872680664,15.18600845336914,15.945987701416016,13.97598648071289,15.217044830322266,16.35599136352539,17.62601089477539,16.28598403930664,16.87601089477539,13.61703872680664,13.217044830322266,15.945987701416016,14.17599868774414,13.717044830322266,13.97598648071289,13.406009674072266,14.17599868774414,14.717044830322266,15.517032623291016,16.086002349853516,15.455997467041016,16.17599868774414,15.31705093383789,16.645999908447266
2024-10-17,2024-10-17,14.997989654541016,16.314029693603516,16.814029693603516,17.774051666259766,14.42593765258789,18.49405288696289,17.59402847290039,13.85403823852539,14.04593276977539,15.654056549072266,18.18405532836914,14.61404800415039,14.89798355102539,15.54404067993164,16.575931549072266,17.575931549072266,16.59402847290039,18.797977447509766,17.454044342041016,16.524051666259766,15.04404067993164,17.134037017822266,16.997989654541016,16.814029693603516,16.754032135009766,17.454044342041016,20.39798355102539,18.797977447509766,19.01596450805664,18.514041900634766,18.62594985961914,18.215946197509766,15.797977447509766,18.62594985961914,16.297977447509766,16.575931549072266,17.444034576416016,14.59799575805664,19.834049224853516,12.064029693603516,17.075931549072266,17.93405532836914,15.28592300415039,16.445926666259766,16.334049224853516,17.194034576416016,15.497989654541016,16.445926666259766,15.09799575805664,18.884037017822266,14.797977447509766,17.68405532836914,14.19797134399414,15.997989654541016,15.09799575805664,18.18405532836914,15.297977447509766,17.504032135009766,16.297977447509766,15.68405532836914,17.03592300415039,15.155948638916016,18.064029693603516,14.69797134399414,14.89798355102539,15.98404312133789,17.23404312133789,16.564029693603516,16.24405288696289,17.944034576416016,17.944034576416016,17.37405776977539,17.59799575805664,15.464054107666016,16.73404312133789,18.884037017822266,18.49405288696289,15.59799575805664,18.62594985961914,18.064029693603516,16.89798355102539,16.297977447509766,17.075931549072266,16.694034576416016,15.29404067993164,16.10403823852539,18.54593276977539,18.91403579711914,17.59402847290039,16.73404312133789,15.19797134399414,15.497989654541016,17.37405776977539,16.18405532836914,18.19797134399414,17.444034576416016,18.91403579711914,16.334049224853516,16.524051666259766,17.444034576416016,18.42593765258789,18.69797134399414,18.42593765258789,17.944034576416016,15.29404067993164,15.19797134399414,15.04404067993164,16.997989654541016,17.694034576416016,18.215946197509766,17.254032135009766,17.254032135009766,15.98404312133789,17.575931549072266,15.04404067993164,15.67404556274414,18.87405776977539,17.075931549072266,16.324039459228516,18.54593276977539,15.67404556274414,17.93405532836914,16.39798355102539,16.59402847290039,16.30405044555664,17.68405532836914,17.68405532836914,19.10403823852539,18.19797134399414,15.98404312133789,15.67404556274414,16.694034576416016,19.235965728759766,17.59799575805664,17.59402847290039,15.29404067993164,17.39798355102539,16.964054107666016,17.37405776977539,15.29404067993164,13.297977447509766,19.074039459228516,17.075931549072266,17.774051666259766,15.464054107666016,14.59799575805664,14.454044342041016,15.67404556274414,16.754032135009766,17.797977447509766,15.004032135009766,14.574039459228516,15.89798355102539,14.61404800415039,16.274051666259766,16.73404312133789,18.54593276977539,17.59402847290039,17.797977447509766,14.89798355102539,16.73404312133789,14.834049224853516,17.93405532836914,18.87405776977539,14.997989654541016,15.975955963134766,17.694034576416016,15.964054107666016,18.215946197509766,18.49405288696289,17.944034576416016,16.445926666259766,16.73404312133789,17.37405776977539,16.334049224853516,15.72592544555664,15.67404556274414,16.10403823852539,16.694034576416016,12.797977447509766,15.80594253540039,17.47403335571289,15.524051666259766,18.884037017822266,16.274051666259766,18.514041900634766,17.074039459228516,15.16403579711914,16.18405532836914,16.564029693603516,18.215946197509766,16.24405288696289,17.03592300415039,16.814029693603516,18.215946197509766,17.93405532836914,15.04404067993164,15.68405532836914,17.944034576416016,18.19797134399414,15.524051666259766,15.59799575805664,15.16403579711914,19.834049224853516,14.797977447509766,17.194034576416016,14.705936431884766,15.67404556274414,16.89798355102539,15.754032135009766,18.42593765258789,17.59402847290039,13.85403823852539,14.93594741821289,15.824039459228516,17.774051666259766,17.59799575805664,17.774051666259766,15.54404067993164,15.19797134399414,13.39798355102539,18.884037017822266,17.575931549072266,18.54593276977539,17.194034576416016,17.584049224853516,15.004032135009766,17.694034576416016,15.39798355102539,18.87405776977539,15.54404067993164,16.694034576416016,17.144046783447266,18.18405532836914,17.59402847290039,15.80594253540039,17.584049224853516,15.99405288696289,14.964054107666016,18.49405288696289,14.834049224853516,17.04404067993164,18.59799575805664,18.87405776977539,17.504032135009766,18.797977447509766,17.074039459228516,12.39798355102539,16.575931549072266,18.42593765258789,15.59799575805664,17.37405776977539,16.334049224853516,14.964054107666016,18.54593276977539,18.62594985961914,16.575931549072266,18.49405288696289,17.39798355102539,16.59402847290039,17.93405532836914,15.464054107666016,16.694034576416016,17.93405532836914,17.194034576416016,15.19797134399414,18.54593276977539,17.504032135009766,15.964054107666016,18.19797134399414,15.297977447509766,16.254032135009766,15.464054107666016,16.564029693603516,15.004032135009766,17.774051666259766,17.03592300415039,19.10403823852539,16.694034576416016,17.59402847290039,13.66403579711914,12.797977447509766,16.564029693603516,15.16403579711914,14.997989654541016,15.155948638916016,14.454044342041016,15.04404067993164,16.964054107666016,16.89798355102539,17.075931549072266,16.324039459228516,17.134037017822266,15.574039459228516,17.694034576416016
