Semana,ABDON BATISTA,ABELARDO LUZ,AGROLÂNDIA,AGRONÔMICA,ÁGUA DOCE,ÁGUAS DE CHAPECÓ,ÁGUAS FRIAS,ÁGUAS MORNAS,ALFREDO WAGNER,ALTO BELA VISTA,ANCHIETA,ANGELINA,ANITA GARIBALDI,ANITÁPOLIS,ANTÔNIO CARLOS,APIÚNA,ARABUTÃ,ARAQUARI,ARARANGUÁ,ARMAZÉM,ARROIO TRINTA,ARVOREDO,ASCURRA,ATALANTA,AURORA,BALNEÁRIO ARROIO DO SILVA,BALNEÁRIO CAMBORIÚ,BALNEÁRIO BARRA DO SUL,BALNEÁRIO GAIVOTA,BANDEIRANTE,BARRA BONITA,BARRA VELHA,BELA VISTA DO TOLDO,BELMONTE,BENEDITO NOVO,BIGUAÇU,BLUMENAU,BOCAINA DO SUL,BOMBINHAS,BOM JARDIM DA SERRA,BOM JESUS,BOM JESUS DO OESTE,BOM RETIRO,BOTUVERÁ,BRAÇO DO NORTE,BRAÇO DO TROMBUDO,BRUNÓPOLIS,BRUSQUE,CAÇADOR,CAIBI,CALMON,CAMBORIÚ,CAPÃO ALTO,CAMPO ALEGRE,CAMPO BELO DO SUL,CAMPO ERÊ,CAMPOS NOVOS,CANELINHA,CANOINHAS,CAPINZAL,CAPIVARI DE BAIXO,CATANDUVAS,CAXAMBU DO SUL,CELSO RAMOS,CERRO NEGRO,CHAPADÃO DO LAGEADO,CHAPECÓ,COCAL DO SUL,CONCÓRDIA,CORDILHEIRA ALTA,CORONEL FREITAS,CORONEL MARTINS,CORUPÁ,CORREIA PINTO,CRICIÚMA,CUNHA PORÃ,CUNHATAÍ,CURITIBANOS,DESCANSO,DIONÍSIO CERQUEIRA,DONA EMMA,DOUTOR PEDRINHO,ENTRE RIOS,ERMO,ERVAL VELHO,FAXINAL DOS GUEDES,FLOR DO SERTÃO,FLORIANÓPOLIS,FORMOSA DO SUL,FORQUILHINHA,FRAIBURGO,FREI ROGÉRIO,GALVÃO,GAROPABA,GARUVA,GASPAR,GOVERNADOR CELSO RAMOS,GRÃO-PARÁ,GRAVATAL,GUABIRUBA,GUARACIABA,GUARAMIRIM,GUARUJÁ DO SUL,GUATAMBÚ,HERVAL D'OESTE,IBIAM,IBICARÉ,IBIRAMA,IÇARA,ILHOTA,IMARUÍ,IMBITUBA,IMBUIA,INDAIAL,IOMERÊ,IPIRA,IPORÃ DO OESTE,IPUAÇU,IPUMIRIM,IRACEMINHA,IRANI,IRATI,IRINEÓPOLIS,ITÁ,ITAIÓPOLIS,ITAJAÍ,ITAPEMA,ITAPIRANGA,ITAPOÁ,ITUPORANGA,JABORÁ,JACINTO MACHADO,JAGUARUNA,JARAGUÁ DO SUL,JARDINÓPOLIS,JOAÇABA,JOINVILLE,JOSÉ BOITEUX,JUPIÁ,LACERDÓPOLIS,LAGES,LAGUNA,LAJEADO GRANDE,LAURENTINO,LAURO MÜLLER,LEBON RÉGIS,LEOBERTO LEAL,LINDÓIA DO SUL,LONTRAS,LUIZ ALVES,LUZERNA,MACIEIRA,MAFRA,MAJOR GERCINO,MAJOR VIEIRA,MARACAJÁ,MARAVILHA,MAREMA,MASSARANDUBA,MATOS COSTA,MELEIRO,MIRIM DOCE,MODELO,MONDAÍ,MONTE CARLO,MONTE CASTELO,MORRO DA FUMAÇA,MORRO GRANDE,NAVEGANTES,NOVA ERECHIM,NOVA ITABERABA,NOVA TRENTO,NOVA VENEZA,NOVO HORIZONTE,ORLEANS,OTACÍLIO COSTA,OURO,OURO VERDE,PAIAL,PAINEL,PALHOÇA,PALMA SOLA,PALMEIRA,PALMITOS,PAPANDUVA,PARAÍSO,PASSO DE TORRES,PASSOS MAIA,PAULO LOPES,PEDRAS GRANDES,PENHA,PERITIBA,PESCARIA BRAVA,PETROLÂNDIA,BALNEÁRIO PIÇARRAS,PINHALZINHO,PINHEIRO PRETO,PIRATUBA,PLANALTO ALEGRE,POMERODE,PONTE ALTA,PONTE ALTA DO NORTE,PONTE SERRADA,PORTO BELO,PORTO UNIÃO,POUSO REDONDO,PRAIA GRANDE,PRESIDENTE CASTELLO BRANCO,PRESIDENTE GETÚLIO,PRESIDENTE NEREU,PRINCESA,QUILOMBO,RANCHO QUEIMADO,RIO DAS ANTAS,RIO DO CAMPO,RIO DO OESTE,RIO DOS CEDROS,RIO DO SUL,RIO FORTUNA,RIO NEGRINHO,RIO RUFINO,RIQUEZA,RODEIO,ROMELÂNDIA,SALETE,SALTINHO,SALTO VELOSO,SANGÃO,SANTA CECÍLIA,SANTA HELENA,SANTA ROSA DE LIMA,SANTA ROSA DO SUL,SANTA TEREZINHA,SANTA TEREZINHA DO PROGRESSO,SANTIAGO DO SUL,SANTO AMARO DA IMPERATRIZ,SÃO BERNARDINO,SÃO BENTO DO SUL,SÃO BONIFÁCIO,SÃO CARLOS,SÃO CRISTÓVÃO DO SUL,SÃO DOMINGOS,SÃO FRANCISCO DO SUL,SÃO JOÃO DO OESTE,SÃO JOÃO BATISTA,SÃO JOÃO DO ITAPERIÚ,SÃO JOÃO DO SUL,SÃO JOAQUIM,SÃO JOSÉ,SÃO JOSÉ DO CEDRO,SÃO JOSÉ DO CERRITO,SÃO LOURENÇO DO OESTE,SÃO LUDGERO,SÃO MARTINHO,SÃO MIGUEL DA BOA VISTA,SÃO MIGUEL DO OESTE,SÃO PEDRO DE ALCÂNTARA,SAUDADES,SCHROEDER,SEARA,SERRA ALTA,SIDERÓPOLIS,SOMBRIO,SUL BRASIL,TAIÓ,TANGARÁ,TIGRINHOS,TIJUCAS,TIMBÉ DO SUL,TIMBÓ,TIMBÓ GRANDE,TRÊS BARRAS,TREVISO,TREZE DE MAIO,TREZE TÍLIAS,TROMBUDO CENTRAL,TUBARÃO,TUNÁPOLIS,TURVO,UNIÃO DO OESTE,URUBICI,URUPEMA,URUSSANGA,VARGEÃO,VARGEM,VARGEM BONITA,VIDAL RAMOS,VIDEIRA,VITOR MEIRELES,WITMARSUM,XANXERÊ,XAVANTINA,XAXIM,ZORTÉA,BALNEÁRIO RINCÃO
2024-10-20,18.414177758353098,19.613997323172434,18.874116897583008,20.070188794817245,17.035249165126256,22.547569819859095,22.12107958112444,17.707749230521067,17.370248794555664,20.922868183680944,21.144533702305385,18.698699406215123,18.42846134730748,18.84709439958845,20.30667631966727,20.41840444292341,21.525666100638254,21.698164531162806,20.925071443830216,20.999296188354492,19.1823913029262,20.948342732020787,19.91244915553502,18.874116897583008,19.262392044067383,20.925071443830216,21.369177954537527,21.698164531162806,20.320724759783065,21.942508969988143,21.967153004237584,21.482330322265625,17.989653723580496,21.967153004237584,18.613701139177596,20.30667631966727,20.84387833731515,17.221497126988,21.19465228489467,15.524296351841517,21.54280880519322,21.930307115827286,17.35340200151716,19.894772120884486,20.752568653651647,19.677807671683176,18.342095238821848,19.894772120884486,17.92768887111119,22.49399811880929,17.32488877432687,21.052569798060826,17.23947307041713,18.056024142674037,18.178938456944056,21.144533702305385,18.94244929722377,20.62899671282087,18.875308718000138,20.82536724635533,21.33215250287737,18.789534432547434,22.107451030186244,18.991260528564453,18.42846134730748,19.005606242588588,21.58179555620466,20.984592982700892,20.957984924316406,21.832449504307338,21.832449504307338,21.07643917628697,19.945307867867605,17.869353975568497,21.610545294625418,22.49399811880929,22.547569819859095,17.502450670514786,21.967153004237584,20.570187432425364,19.590605872017996,18.613701139177596,21.54280880519322,21.45376123700823,19.904175894601003,19.833343505859375,21.944712775094168,21.08161790030343,22.12107958112444,21.610545294625418,18.237333842686244,18.342095238821848,21.07643917628697,20.031021935599192,21.461736134120397,20.84387833731515,21.08161790030343,20.752568653651647,20.999296188354492,20.84387833731515,21.36441421508789,21.351320811680385,21.36441421508789,21.832449504307338,19.904175894601003,18.73733139038086,19.1823913029262,19.91244915553502,21.02703366960798,21.482330322265625,20.886855261666433,20.886855261666433,19.005606242588588,20.41840444292341,19.1823913029262,20.420127868652344,22.081557955060685,21.54280880519322,20.160129274640763,21.944712775094168,19.47149794442313,21.930307115827286,19.027272088187082,21.525666100638254,19.23679678780692,21.052569798060826,21.052569798060826,22.554533549717494,21.461736134120397,19.005606242588588,20.420127868652344,21.45376123700823,20.547687530517578,19.945307867867605,22.12107958112444,19.904175894601003,19.98334312438965,19.233105523245676,21.07643917628697,19.904175894601003,16.700309344700404,21.0531063079834,21.54280880519322,20.070188794817245,19.28084455217634,16.742928504943848,17.973880222865514,19.47149794442313,19.262392044067383,20.900785446166992,19.000306265694753,17.66066414969308,18.60203524998256,18.698699406215123,18.84500857761928,21.610545294625418,21.944712775094168,22.12107958112444,20.900785446166992,17.61000987461635,21.610545294625418,17.181557655334473,21.930307115827286,22.081557955060685,18.065188544137136,17.98280988420759,21.02703366960798,20.296023232596262,21.482330322265625,22.547569819859095,21.832449504307338,19.894772120884486,21.610545294625418,21.07643917628697,20.752568653651647,17.92084230695452,20.420127868652344,19.833343505859375,21.39114134652274,16.15298584529332,19.70364080156599,20.160427365984237,17.706379754202707,22.49399811880929,18.84500857761928,21.942508969988143,20.87114143371582,18.77917534964425,20.031021935599192,20.984592982700892,21.482330322265625,20.957984924316406,21.33215250287737,18.874116897583008,21.482330322265625,21.930307115827286,19.1823913029262,20.82536724635533,21.832449504307338,20.764414651053293,17.706379754202707,17.502450670514786,18.77917534964425,21.19465228489467,17.32488877432687,19.677807671683176,19.471317836216517,20.420127868652344,19.590605872017996,19.00191743033273,21.36441421508789,22.12107958112444,17.707749230521067,18.25578444344657,17.9770930153983,20.070188794817245,19.945307867867605,20.070188794817245,18.84709439958845,17.855784143720353,15.774415016174316,22.49399811880929,20.41840444292341,21.944712775094168,19.202747072492325,20.715843200683594,19.000306265694753,21.02703366960798,17.3673894064767,22.081557955060685,18.84709439958845,21.45376123700823,19.18584360395159,21.144533702305385,22.12107958112444,19.70364080156599,20.715843200683594,18.264830589294434,19.23465429033552,22.547569819859095,17.181557655334473,20.643045697893417,21.859533854893275,22.081557955060685,20.62899671282087,21.698164531162806,20.87114143371582,16.348343440464564,20.30667631966727,21.36441421508789,18.35620062691825,21.07643917628697,20.752568653651647,19.23465429033552,21.944712775094168,21.967153004237584,20.30667631966727,22.547569819859095,19.98334312438965,21.525666100638254,21.930307115827286,19.28084455217634,21.45376123700823,21.930307115827286,19.202747072492325,18.73733139038086,21.944712775094168,20.62899671282087,20.296023232596262,20.764414651053293,18.151437214442662,18.866735458374023,19.28084455217634,20.984592982700892,19.000306265694753,20.070188794817245,21.33215250287737,22.554533549717494,21.45376123700823,22.12107958112444,16.361500331333705,16.15298584529332,20.984592982700892,18.77917534964425,18.414177758353098,18.789534432547434,17.973880222865514,19.1823913029262,19.233105523245676,19.590605872017996,21.54280880519322,20.160129274640763,20.948342732020787,19.85798536028181,21.02703366960798
2024-10-27,20.3072151184082,21.213713073730467,20.42671432495117,21.653463745117186,18.330463409423828,24.003213500976564,23.583964538574218,19.21896438598633,19.359464263916017,22.008715057373045,23.411964416503906,19.791963958740233,20.2654670715332,20.94871368408203,21.111962890625,21.036964416503906,22.65321502685547,21.79346618652344,21.81146240234375,22.687213134765624,20.504212188720704,22.305465698242188,21.148712158203125,20.42671432495117,20.726464080810548,21.81146240234375,21.671963500976563,21.79346618652344,20.730963897705077,23.68821563720703,23.528211975097655,21.57221374511719,19.51146469116211,23.528211975097655,19.721214294433594,21.111962890625,21.57521286010742,19.255714416503906,21.56696548461914,17.133463287353514,22.660713958740235,23.680712127685545,19.29171371459961,21.05496139526367,22.824964141845705,21.03246307373047,20.258462524414064,21.05496139526367,19.6249641418457,24.094965362548827,18.82871322631836,21.484465026855467,19.218466186523436,19.55171356201172,20.03846206665039,23.411964416503906,20.71971435546875,21.571964263916016,20.513461303710937,22.012462615966797,22.36421432495117,20.233461761474608,23.80946578979492,20.65146255493164,20.2654670715332,20.777463531494142,22.9379638671875,22.750712585449218,22.207211303710938,23.158712768554686,23.158712768554686,22.765966796875,20.62196502685547,20.13721466064453,23.022967529296874,24.094965362548827,24.003213500976564,19.756964111328124,23.528211975097655,22.526964569091795,21.13721466064453,19.721214294433594,22.660713958740235,22.701217651367188,20.764215087890626,21.0422119140625,23.602465057373045,21.55871124267578,23.583964538574218,23.022967529296874,19.837964630126955,20.258462524414064,22.765966796875,21.126463317871092,21.659962463378907,21.57521286010742,21.55871124267578,22.824964141845705,22.687213134765624,21.57521286010742,23.497463989257813,21.55096435546875,23.497463989257813,23.158712768554686,20.764215087890626,20.123963165283204,20.504212188720704,21.148712158203125,21.988964080810547,21.57221374511719,21.68771286010742,21.68771286010742,20.777463531494142,21.036964416503906,20.504212188720704,21.564962768554686,23.572964477539063,22.660713958740235,21.35596618652344,23.602465057373045,20.79971237182617,23.680712127685545,20.460964965820313,22.65321502685547,20.339963531494142,21.484465026855467,21.484465026855467,23.712212371826173,21.659962463378907,20.777463531494142,21.564962768554686,22.701217651367188,21.03571319580078,20.62196502685547,23.583964538574218,20.764215087890626,20.371215057373046,20.650212860107423,22.765966796875,20.764215087890626,18.720215606689454,21.487211608886717,22.660713958740235,21.653463745117186,21.141465759277345,18.647212982177734,19.599463653564452,20.79971237182617,20.726464080810548,21.22021484375,20.211962890625,19.00296630859375,20.183213806152345,19.791963958740233,20.312214660644532,23.022967529296874,23.602465057373045,23.583964538574218,21.22021484375,19.031714630126952,23.022967529296874,18.756964111328124,23.680712127685545,23.572964477539063,19.55496597290039,19.47846221923828,21.988964080810547,21.877212524414062,21.57221374511719,24.003213500976564,23.158712768554686,21.05496139526367,23.022967529296874,22.765966796875,22.824964141845705,19.616714477539062,21.564962768554686,21.0422119140625,22.44846420288086,18.09371566772461,20.34596405029297,21.991463470458985,19.817214965820312,24.094965362548827,20.312214660644532,23.68821563720703,21.71446304321289,20.082212829589842,21.126463317871092,22.750712585449218,21.57221374511719,22.207211303710938,22.36421432495117,20.42671432495117,21.57221374511719,23.680712127685545,20.504212188720704,22.012462615966797,23.158712768554686,21.33596420288086,19.817214965820312,19.756964111328124,20.082212829589842,21.56696548461914,18.82871322631836,21.03246307373047,20.836963653564453,21.564962768554686,21.13721466064453,20.389463043212892,23.497463989257813,23.583964538574218,19.21896438598633,19.773963928222656,19.312712097167967,21.653463745117186,20.62196502685547,21.653463745117186,20.94871368408203,19.15846481323242,17.50996551513672,24.094965362548827,21.036964416503906,23.602465057373045,20.821463775634765,22.588214874267578,20.211962890625,21.988964080810547,19.431964874267578,23.572964477539063,20.94871368408203,22.701217651367188,20.786213684082032,23.411964416503906,23.583964538574218,20.34596405029297,22.588214874267578,19.173712921142577,21.280712890625,24.003213500976564,18.756964111328124,22.39596633911133,21.986962890625,23.572964477539063,21.571964263916016,21.79346618652344,21.71446304321289,17.923462677001954,21.111962890625,23.497463989257813,20.30721435546875,22.765966796875,22.824964141845705,21.280712890625,23.602465057373045,23.528211975097655,21.111962890625,24.003213500976564,20.371215057373046,22.65321502685547,23.680712127685545,21.141465759277345,22.701217651367188,23.680712127685545,20.821463775634765,20.123963165283204,23.602465057373045,21.571964263916016,21.877212524414062,21.33596420288086,19.67646484375,20.27821273803711,21.141465759277345,22.750712585449218,20.211962890625,21.653463745117186,22.36421432495117,23.712212371826173,22.701217651367188,23.583964538574218,18.184967041015625,18.09371566772461,22.750712585449218,20.082212829589842,20.3072151184082,20.233461761474608,19.599463653564452,20.504212188720704,20.650212860107423,21.13721466064453,22.660713958740235,21.35596618652344,22.305465698242188,21.288465118408205,21.988964080810547
