Data,prec,ABDON BATISTA,ABELARDO LUZ,AGROLÂNDIA,AGRONÔMICA,ÁGUA DOCE,ÁGUAS DE CHAPECÓ,ÁGUAS FRIAS,ÁGUAS MORNAS,ALFREDO WAGNER,ALTO BELA VISTA,ANCHIETA,ANGELINA,ANITA GARIBALDI,ANITÁPOLIS,ANTÔNIO CARLOS,APIÚNA,ARABUTÃ,ARAQUARI,ARARANGUÁ,ARMAZÉM,ARROIO TRINTA,ARVOREDO,ASCURRA,ATALANTA,AURORA,BALNEÁRIO ARROIO DO SILVA,BALNEÁRIO CAMBORIÚ,BALNEÁRIO BARRA DO SUL,BALNEÁRIO GAIVOTA,BANDEIRANTE,BARRA BONITA,BARRA VELHA,BELA VISTA DO TOLDO,BELMONTE,BENEDITO NOVO,BIGUAÇU,BLUMENAU,BOCAINA DO SUL,BOMBINHAS,BOM JARDIM DA SERRA,BOM JESUS,BOM JESUS DO OESTE,BOM RETIRO,BOTUVERÁ,BRAÇO DO NORTE,BRAÇO DO TROMBUDO,BRUNÓPOLIS,BRUSQUE,CAÇADOR,CAIBI,CALMON,CAMBORIÚ,CAPÃO ALTO,CAMPO ALEGRE,CAMPO BELO DO SUL,CAMPO ERÊ,CAMPOS NOVOS,CANELINHA,CANOINHAS,CAPINZAL,CAPIVARI DE BAIXO,CATANDUVAS,CAXAMBU DO SUL,CELSO RAMOS,CERRO NEGRO,CHAPADÃO DO LAGEADO,CHAPECÓ,COCAL DO SUL,CONCÓRDIA,CORDILHEIRA ALTA,CORONEL FREITAS,CORONEL MARTINS,CORUPÁ,CORREIA PINTO,CRICIÚMA,CUNHA PORÃ,CUNHATAÍ,CURITIBANOS,DESCANSO,DIONÍSIO CERQUEIRA,DONA EMMA,DOUTOR PEDRINHO,ENTRE RIOS,ERMO,ERVAL VELHO,FAXINAL DOS GUEDES,FLOR DO SERTÃO,FLORIANÓPOLIS,FORMOSA DO SUL,FORQUILHINHA,FRAIBURGO,FREI ROGÉRIO,GALVÃO,GAROPABA,GARUVA,GASPAR,GOVERNADOR CELSO RAMOS,GRÃO-PARÁ,GRAVATAL,GUABIRUBA,GUARACIABA,GUARAMIRIM,GUARUJÁ DO SUL,GUATAMBÚ,HERVAL D'OESTE,IBIAM,IBICARÉ,IBIRAMA,IÇARA,ILHOTA,IMARUÍ,IMBITUBA,IMBUIA,INDAIAL,IOMERÊ,IPIRA,IPORÃ DO OESTE,IPUAÇU,IPUMIRIM,IRACEMINHA,IRANI,IRATI,IRINEÓPOLIS,ITÁ,ITAIÓPOLIS,ITAJAÍ,ITAPEMA,ITAPIRANGA,ITAPOÁ,ITUPORANGA,JABORÁ,JACINTO MACHADO,JAGUARUNA,JARAGUÁ DO SUL,JARDINÓPOLIS,JOAÇABA,JOINVILLE,JOSÉ BOITEUX,JUPIÁ,LACERDÓPOLIS,LAGES,LAGUNA,LAJEADO GRANDE,LAURENTINO,LAURO MÜLLER,LEBON RÉGIS,LEOBERTO LEAL,LINDÓIA DO SUL,LONTRAS,LUIZ ALVES,LUZERNA,MACIEIRA,MAFRA,MAJOR GERCINO,MAJOR VIEIRA,MARACAJÁ,MARAVILHA,MAREMA,MASSARANDUBA,MATOS COSTA,MELEIRO,MIRIM DOCE,MODELO,MONDAÍ,MONTE CARLO,MONTE CASTELO,MORRO DA FUMAÇA,MORRO GRANDE,NAVEGANTES,NOVA ERECHIM,NOVA ITABERABA,NOVA TRENTO,NOVA VENEZA,NOVO HORIZONTE,ORLEANS,OTACÍLIO COSTA,OURO,OURO VERDE,PAIAL,PAINEL,PALHOÇA,PALMA SOLA,PALMEIRA,PALMITOS,PAPANDUVA,PARAÍSO,PASSO DE TORRES,PASSOS MAIA,PAULO LOPES,PEDRAS GRANDES,PENHA,PERITIBA,PESCARIA BRAVA,PETROLÂNDIA,BALNEÁRIO PIÇARRAS,PINHALZINHO,PINHEIRO PRETO,PIRATUBA,PLANALTO ALEGRE,POMERODE,PONTE ALTA,PONTE ALTA DO NORTE,PONTE SERRADA,PORTO BELO,PORTO UNIÃO,POUSO REDONDO,PRAIA GRANDE,PRESIDENTE CASTELLO BRANCO,PRESIDENTE GETÚLIO,PRESIDENTE NEREU,PRINCESA,QUILOMBO,RANCHO QUEIMADO,RIO DAS ANTAS,RIO DO CAMPO,RIO DO OESTE,RIO DOS CEDROS,RIO DO SUL,RIO FORTUNA,RIO NEGRINHO,RIO RUFINO,RIQUEZA,RODEIO,ROMELÂNDIA,SALETE,SALTINHO,SALTO VELOSO,SANGÃO,SANTA CECÍLIA,SANTA HELENA,SANTA ROSA DE LIMA,SANTA ROSA DO SUL,SANTA TEREZINHA,SANTA TEREZINHA DO PROGRESSO,SANTIAGO DO SUL,SANTO AMARO DA IMPERATRIZ,SÃO BERNARDINO,SÃO BENTO DO SUL,SÃO BONIFÁCIO,SÃO CARLOS,SÃO CRISTÓVÃO DO SUL,SÃO DOMINGOS,SÃO FRANCISCO DO SUL,SÃO JOÃO DO OESTE,SÃO JOÃO BATISTA,SÃO JOÃO DO ITAPERIÚ,SÃO JOÃO DO SUL,SÃO JOAQUIM,SÃO JOSÉ,SÃO JOSÉ DO CEDRO,SÃO JOSÉ DO CERRITO,SÃO LOURENÇO DO OESTE,SÃO LUDGERO,SÃO MARTINHO,SÃO MIGUEL DA BOA VISTA,SÃO MIGUEL DO OESTE,SÃO PEDRO DE ALCÂNTARA,SAUDADES,SCHROEDER,SEARA,SERRA ALTA,SIDERÓPOLIS,SOMBRIO,SUL BRASIL,TAIÓ,TANGARÁ,TIGRINHOS,TIJUCAS,TIMBÉ DO SUL,TIMBÓ,TIMBÓ GRANDE,TRÊS BARRAS,TREVISO,TREZE DE MAIO,TREZE TÍLIAS,TROMBUDO CENTRAL,TUBARÃO,TUNÁPOLIS,TURVO,UNIÃO DO OESTE,URUBICI,URUPEMA,URUSSANGA,VARGEÃO,VARGEM,VARGEM BONITA,VIDAL RAMOS,VIDEIRA,VITOR MEIRELES,WITMARSUM,XANXERÊ,XAVANTINA,XAXIM,ZORTÉA,BALNEÁRIO RINCÃO
2024-12-09 12:00:00,2024-12-09 12:00:00,18.0993595123291,74.55384063720703,11.188079833984375,10.537199974060059,25.3799991607666,25.7335205078125,41.46120071411133,11.94983959197998,10.218239784240723,14.661359786987305,34.325279235839844,10.612799644470215,10.42416000366211,7.613279819488525,15.155280113220215,16.672319412231445,20.44223976135254,43.42607879638672,2.961359977722168,5.4842400550842285,23.324399948120117,34.5290412902832,16.38360023498535,11.188079833984375,8.5579195022583,2.961359977722168,25.898399353027344,43.42607879638672,5.052239894866943,27.24336051940918,30.33576011657715,37.27080154418945,47.847599029541016,30.33576011657715,28.879199981689453,15.155280113220215,19.007280349731445,9.799920082092285,20.375999450683594,4.331520080566406,43.69607925415039,38.97216033935547,9.335519790649414,10.825920104980469,4.7052001953125,16.859519958496094,22.929119110107422,10.825920104980469,23.084640502929688,22.368240356445312,51.43320083618164,21.216960906982422,6.107759952545166,72.10944366455078,10.96560001373291,34.325279235839844,14.59656047821045,15.047280311584473,49.38119888305664,11.576160430908203,4.880879878997803,34.3223991394043,15.656399726867676,10.707839965820312,10.42416000366211,9.201600074768066,15.035759925842285,2.966399908065796,28.77191925048828,31.075199127197266,31.075199127197266,42.169681549072266,46.674720764160156,20.607120513916016,2.0635199546813965,22.368240356445312,25.7335205078125,22.144319534301758,30.33576011657715,25.629838943481445,15.234479904174805,28.879199981689453,43.69607925415039,1.4061599969863892,21.776399612426758,42.9544792175293,30.728879928588867,16.597440719604492,41.46120071411133,2.0635199546813965,20.748960494995117,22.929119110107422,42.169681549072266,14.471280097961426,95.23512268066406,19.007280349731445,16.597440719604492,4.7052001953125,5.4842400550842285,19.007280349731445,27.480958938598633,49.53096008300781,27.480958938598633,31.075199127197266,21.776399612426758,20.133359909057617,23.324399948120117,16.38360023498535,3.9499199390411377,37.27080154418945,9.059040069580078,9.059040069580078,9.201600074768066,16.672319412231445,23.324399948120117,22.929119110107422,24.911279678344727,43.69607925415039,42.53184127807617,30.728879928588867,46.9180793762207,38.97216033935547,50.858638763427734,20.44223976135254,40.58927917480469,21.216960906982422,21.216960906982422,27.56447982788086,95.23512268066406,9.201600074768066,22.929119110107422,1.4061599969863892,7.965360164642334,46.674720764160156,41.46120071411133,21.776399612426758,66.52008056640625,22.719600677490234,42.169681549072266,21.776399612426758,6.231599807739258,7.208640098571777,43.69607925415039,10.537199974060059,4.525199890136719,21.279600143432617,8.418959617614746,46.9180793762207,8.5579195022583,42.04512023925781,27.80784034729004,24.011999130249023,44.42255783081055,10.612799644470215,44.078399658203125,2.0635199546813965,30.728879928588867,41.46120071411133,42.04512023925781,51.93288040161133,2.0635199546813965,21.162960052490234,38.97216033935547,24.911279678344727,20.986560821533203,30.38399887084961,3.9499199390411377,3.803040027618408,37.27080154418945,25.7335205078125,31.075199127197266,10.825920104980469,2.0635199546813965,42.169681549072266,4.7052001953125,13.12343978881836,22.929119110107422,42.9544792175293,14.783040046691895,7.771679878234863,16.401599884033203,32.81903839111328,16.68239974975586,22.368240356445312,44.078399658203125,27.24336051940918,2.447999954223633,35.963279724121094,14.471280097961426,2.966399908065796,37.27080154418945,28.77191925048828,4.880879878997803,11.188079833984375,37.27080154418945,38.97216033935547,23.324399948120117,11.576160430908203,31.075199127197266,34.40016174316406,16.68239974975586,22.144319534301758,35.963279724121094,20.375999450683594,51.43320083618164,16.859519958496094,2.346479892730713,22.929119110107422,15.234479904174805,9.617039680480957,27.480958938598633,41.46120071411133,11.94983959197998,20.92608070373535,22.90608024597168,10.537199974060059,46.674720764160156,10.537199974060059,7.613279819488525,35.31959915161133,8.899920463562012,22.368240356445312,16.672319412231445,30.728879928588867,19.833120346069336,40.818241119384766,27.80784034729004,3.9499199390411377,19.697040557861328,24.911279678344727,7.613279819488525,1.4061599969863892,23.422319412231445,34.325279235839844,41.46120071411133,16.401599884033203,40.818241119384766,47.07072067260742,8.220959663391113,25.7335205078125,21.162960052490234,64.72727966308594,69.03288269042969,24.911279678344727,15.047280311584473,43.42607879638672,2.447999954223633,3.4293599128723145,15.155280113220215,27.480958938598633,21.21623992919922,42.169681549072266,4.7052001953125,8.220959663391113,30.728879928588867,30.33576011657715,15.155280113220215,25.7335205078125,66.52008056640625,20.44223976135254,38.97216033935547,4.525199890136719,1.4061599969863892,38.97216033935547,19.833120346069336,20.133359909057617,30.728879928588867,15.047280311584473,3.803040027618408,34.40016174316406,49.723201751708984,48.28247833251953,4.525199890136719,2.966399908065796,27.80784034729004,10.537199974060059,4.880879878997803,27.56447982788086,1.4061599969863892,41.46120071411133,9.182160377502441,7.771679878234863,2.966399908065796,35.963279724121094,18.0993595123291,34.3223991394043,8.418959617614746,23.324399948120117,22.719600677490234,15.234479904174805,43.69607925415039,42.53184127807617,34.5290412902832,12.91823959350586,3.9499199390411377
2024-12-10 12:00:00,2024-12-10 12:00:00,1.9664640426635742,1.2257280349731445,2.718719959259033,2.3921279907226562,2.327471971511841,0.5768640041351318,1.1399040222167969,4.519728183746338,3.525696039199829,0.19353599846363068,0.6478559970855713,6.509664058685303,2.2039198875427246,5.169312000274658,6.6085920333862305,1.7115839719772339,0.16704000532627106,5.950799942016602,6.669936180114746,3.928175926208496,2.0267999172210693,0.4212000072002411,1.0627200603485107,2.718719959259033,3.4980480670928955,6.669936180114746,15.560352325439453,5.950799942016602,9.314208030700684,0.2285280078649521,0.6690239906311035,5.854896068572998,0.508895993232727,0.6690239906311035,1.5333119630813599,6.6085920333862305,1.8286560773849487,5.243904113769531,13.265135765075684,6.365808010101318,0.9411839842796326,0.979200005531311,4.711391925811768,4.652207851409912,5.720975875854492,1.5572160482406616,2.590847969055176,4.652207851409912,3.366863965988159,0.8324640393257141,2.0609278678894043,3.591791868209839,3.480623960494995,1.748736023902893,2.9164319038391113,0.6478559970855713,1.878767967224121,4.7201762199401855,0.5070239901542664,0.532800018787384,5.134175777435303,1.2404160499572754,0.562175989151001,1.9500479698181152,2.2039198875427246,4.207103729248047,0.5388479828834534,5.702831745147705,0.23932799696922302,0.5564159750938416,0.5564159750938416,1.141487956047058,2.538288116455078,3.368880033493042,8.649935722351074,0.8324640393257141,0.5768640041351318,2.3885281085968018,0.6690239906311035,0.25574401021003723,1.264464020729065,1.5333119630813599,0.9411839842796326,8.030879974365234,1.3176000118255615,0.656495988368988,0.9617760181427002,13.081392288208008,1.1399040222167969,8.649935722351074,2.7655200958251953,2.590847969055176,1.141487956047058,7.288415908813477,5.4236159324646,1.8286560773849487,13.081392288208008,5.720975875854492,3.928175926208496,1.8286560773849487,0.29505598545074463,4.277376174926758,0.29505598545074463,0.5564159750938416,1.3176000118255615,1.366703987121582,2.0267999172210693,1.0627200603485107,7.334640026092529,5.854896068572998,8.615663528442383,8.615663528442383,4.207103729248047,1.7115839719772339,2.0267999172210693,0.7092000246047974,0.7020000219345093,0.9411839842796326,0.267984002828598,0.9617760181427002,0.7493759989738464,0.979200005531311,0.6726239919662476,0.16704000532627106,0.7541279792785645,3.591791868209839,3.591791868209839,0.833903968334198,5.4236159324646,4.207103729248047,0.7092000246047974,8.030879974365234,7.613423824310303,2.538288116455078,1.1399040222167969,1.3176000118255615,7.306704044342041,0.8794080018997192,1.141487956047058,1.3176000118255615,4.913712024688721,10.207296371459961,0.9411839842796326,2.3921279907226562,7.673471927642822,2.9649598598480225,5.272560119628906,0.7493759989738464,3.4980480670928955,3.510432004928589,1.5197759866714478,3.0428640842437744,0.8340480327606201,6.509664058685303,0.6261119842529297,8.649935722351074,0.9617760181427002,1.1399040222167969,3.510432004928589,2.344464063644409,8.649935722351074,1.4676480293273926,0.979200005531311,0.7020000219345093,1.8443520069122314,1.60588800907135,7.334640026092529,8.82374382019043,5.854896068572998,0.5768640041351318,0.5564159750938416,4.652207851409912,8.649935722351074,1.141487956047058,5.720975875854492,2.924351930618286,0.7092000246047974,0.656495988368988,0.5304960012435913,6.03331184387207,6.34449577331543,0.5286239981651306,2.902751922607422,0.8324640393257141,0.6261119842529297,0.2285280078649521,6.5357279777526855,0.9341279864311218,7.288415908813477,5.702831745147705,5.854896068572998,0.23932799696922302,5.134175777435303,2.718719959259033,5.854896068572998,0.979200005531311,2.0267999172210693,0.532800018787384,0.5564159750938416,1.995695948600769,2.902751922607422,2.3885281085968018,0.9341279864311218,13.265135765075684,2.0609278678894043,1.5572160482406616,9.618623733520508,0.7092000246047974,1.264464020729065,4.3872480392456055,0.29505598545074463,1.1399040222167969,4.519728183746338,2.41646409034729,1.8076319694519043,2.3921279907226562,2.538288116455078,2.3921279907226562,5.169312000274658,1.6427520513534546,5.466095924377441,0.8324640393257141,1.7115839719772339,0.9617760181427002,1.824623942375183,0.7189919948577881,1.5197759866714478,7.334640026092529,2.0301120281219482,0.7020000219345093,5.169312000274658,8.030879974365234,1.3442399501800537,0.6478559970855713,1.1399040222167969,6.34449577331543,0.7189919948577881,3.695039987564087,4.958784103393555,0.5768640041351318,1.4676480293273926,1.0720800161361694,4.500720024108887,0.7020000219345093,4.7201762199401855,5.950799942016602,6.5357279777526855,4.6118879318237305,6.6085920333862305,0.29505598545074463,2.8486080169677734,1.141487956047058,5.720975875854492,4.958784103393555,0.9617760181427002,0.6690239906311035,6.6085920333862305,0.5768640041351318,7.306704044342041,0.16704000532627106,0.979200005531311,7.673471927642822,8.030879974365234,0.979200005531311,1.824623942375183,1.366703987121582,0.9617760181427002,4.7201762199401855,8.82374382019043,1.995695948600769,1.2291840314865112,0.8088480234146118,7.673471927642822,5.702831745147705,1.5197759866714478,2.3921279907226562,5.134175777435303,0.833903968334198,8.030879974365234,1.1399040222167969,5.555520057678223,6.03331184387207,5.702831745147705,0.9341279864311218,1.9664640426635742,1.2404160499572754,5.272560119628906,2.0267999172210693,0.8794080018997192,1.264464020729065,0.9411839842796326,0.267984002828598,0.4212000072002411,1.2227040529251099,7.334640026092529
2024-12-11 12:00:00,2024-12-11 12:00:00,0.13247999548912048,0.010080000385642052,6.645599842071533,4.937039852142334,0.1151999980211258,0.0007200000109151006,0.0,3.9902400970458984,5.404320240020752,0.0,0.014400000683963299,4.58568000793457,0.23399999737739563,9.40176010131836,3.566159963607788,6.09768009185791,0.0,5.007599830627441,2.946239948272705,2.0390400886535645,0.010080000385642052,0.0,2.890079975128174,6.645599842071533,3.544559955596924,2.946239948272705,0.5831999778747559,5.007599830627441,1.4385600090026855,0.0,0.00431999983265996,2.4955201148986816,1.2715200185775757,0.00431999983265996,3.121920108795166,3.566159963607788,5.0176801681518555,1.5566400289535522,0.8193600177764893,1.4184000492095947,0.0,0.014400000683963299,5.647679805755615,6.269040107727051,6.430319786071777,4.860000133514404,0.11088000237941742,6.269040107727051,0.07344000041484833,0.005040000192821026,0.4413599967956543,1.5818400382995605,0.31463998556137085,2.2334399223327637,0.4010399878025055,0.014400000683963299,0.059039998799562454,2.544480085372925,1.0814399719238281,0.0,0.828719973564148,0.0,0.0,0.06480000168085098,0.23399999737739563,5.1112799644470215,0.0,3.9880800247192383,0.0,0.0,0.0,0.015120000578463078,4.687920093536377,0.2937600016593933,4.437359809875488,0.005040000192821026,0.0007200000109151006,0.2764799892902374,0.00431999983265996,0.015120000578463078,2.929680109024048,3.121920108795166,0.0,5.080319881439209,0.0028800000436604023,0.00431999983265996,0.012240000069141388,1.0260000228881836,0.0,4.437359809875488,0.09719999879598618,0.11088000237941742,0.015120000578463078,1.8662400245666504,10.816559791564941,5.0176801681518555,1.0260000228881836,6.430319786071777,2.0390400886535645,5.0176801681518555,0.01080000028014183,6.189839839935303,0.01080000028014183,0.0,0.0028800000436604023,0.020160000771284103,0.010080000385642052,2.890079975128174,1.9980000257492065,2.4955201148986816,0.9842399954795837,0.9842399954795837,5.1112799644470215,6.09768009185791,0.010080000385642052,0.0,0.0028800000436604023,0.0,0.0,0.012240000069141388,0.0028800000436604023,0.014400000683963299,0.9244800209999084,0.0,1.303920030593872,1.5818400382995605,1.5818400382995605,0.0,10.816559791564941,5.1112799644470215,0.0,5.080319881439209,0.30959999561309814,4.687920093536377,0.0,0.0028800000436604023,8.377920150756836,1.4975999593734741,0.015120000578463078,0.0028800000436604023,0.2858400046825409,0.2887200117111206,0.0,4.937039852142334,4.60584020614624,0.42048001289367676,2.8936800956726074,0.0028800000436604023,3.544559955596924,5.069519996643066,0.012959999963641167,0.05040000006556511,0.6076800227165222,4.58568000793457,1.9187999963760376,4.437359809875488,0.012240000069141388,0.0,5.069519996643066,0.11952000111341476,4.437359809875488,1.327679991722107,0.014400000683963299,0.0028800000436604023,0.07344000041484833,2.8094398975372314,1.9980000257492065,4.49783992767334,2.4955201148986816,0.0007200000109151006,0.0,6.269040107727051,4.437359809875488,0.015120000578463078,6.430319786071777,3.011039972305298,0.0,0.00431999983265996,0.0,0.9129599928855896,3.5359199047088623,0.03455999866127968,0.6667200326919556,0.005040000192821026,1.9187999963760376,0.0,3.5532000064849854,0.030239999294281006,1.8662400245666504,3.9880800247192383,2.4955201148986816,0.0,0.828719973564148,6.645599842071533,2.4955201148986816,0.014400000683963299,0.010080000385642052,0.0,0.0,6.099120140075684,0.6667200326919556,0.2764799892902374,0.030239999294281006,0.8193600177764893,0.4413599967956543,4.860000133514404,2.8987200260162354,0.0,2.929680109024048,3.89520001411438,0.01080000028014183,0.0,3.9902400970458984,0.041039999574422836,3.1204800605773926,4.937039852142334,4.687920093536377,4.937039852142334,9.40176010131836,2.0930399894714355,2.9476799964904785,0.005040000192821026,6.09768009185791,0.012240000069141388,4.204080104827881,0.041760001331567764,0.012959999963641167,1.9980000257492065,0.6400799751281738,0.0028800000436604023,9.40176010131836,5.080319881439209,2.6020801067352295,0.014400000683963299,0.0,3.5359199047088623,0.041760001331567764,3.4163999557495117,4.262400150299072,0.0007200000109151006,1.327679991722107,0.0,10.162079811096191,0.0028800000436604023,2.544480085372925,5.007599830627441,3.5532000064849854,1.4587199687957764,3.566159963607788,0.01080000028014183,0.15839999914169312,0.015120000578463078,6.430319786071777,4.262400150299072,0.012240000069141388,0.00431999983265996,3.566159963607788,0.0007200000109151006,8.377920150756836,0.0,0.014400000683963299,4.60584020614624,5.080319881439209,0.014400000683963299,4.204080104827881,0.020160000771284103,0.012240000069141388,2.544480085372925,4.49783992767334,6.099120140075684,0.828719973564148,1.455839991569519,4.60584020614624,3.9880800247192383,0.012959999963641167,4.937039852142334,0.828719973564148,0.0,5.080319881439209,0.0,6.403679847717285,0.9129599928855896,3.9880800247192383,0.030239999294281006,0.13247999548912048,0.0,2.8936800956726074,0.010080000385642052,1.4975999593734741,2.929680109024048,0.0,0.0,0.0,0.01728000119328499,1.9980000257492065
2024-12-12 12:00:00,2024-12-12 12:00:00,0.00431999983265996,0.12167999893426895,0.9403200149536133,0.40248000621795654,0.01583999954164028,0.08135999739170074,0.1828799992799759,1.1599199771881104,0.6876000165939331,0.0,2.2514400482177734,1.7647199630737305,0.0,0.15839999914169312,1.0800000429153442,1.3982399702072144,0.0036000001709908247,1.3888800144195557,0.00863999966531992,0.014399999752640724,0.0,0.0,0.5702400207519531,0.9403200149536133,0.7790399789810181,0.00863999966531992,1.048319935798645,1.3888800144195557,0.010080000385642052,3.5920798778533936,2.6632800102233887,1.6207200288772583,0.31751999258995056,2.6632800102233887,0.9273599982261658,1.0800000429153442,1.8021600246429443,0.30239999294281006,1.3996800184249878,0.525600016117096,0.023760000243782997,0.5097600221633911,0.5162400007247925,1.7848800420761108,0.07992000132799149,0.7545599937438965,0.01152000017464161,1.7848800420761108,0.01583999954164028,1.694159984588623,0.10080000013113022,1.9043999910354614,0.01728000119328499,0.6573600172996521,0.00215999991632998,2.2514400482177734,0.0,1.3744800090789795,0.19512000679969788,0.0,0.00431999983265996,0.005760000087320805,0.020880000665783882,0.0,0.0,0.5616000294685364,0.0,0.00863999966531992,0.0,0.0,0.0,1.0404000282287598,0.975600004196167,0.041039999574422836,0.053279999643564224,1.694159984588623,0.08135999739170074,0.05471999943256378,2.6632800102233887,3.344399929046631,0.39528000354766846,0.9273599982261658,0.023760000243782997,0.01152000017464161,0.0,0.00791999977082014,1.560960054397583,1.4270399808883667,0.1828799992799759,0.053279999643564224,0.01152000017464161,0.01152000017464161,1.0404000282287598,0.18503999710083008,1.2607200145721436,1.8021600246429443,1.4270399808883667,0.07992000132799149,0.014399999752640724,1.8021600246429443,4.389840126037598,1.1959199905395508,4.389840126037598,0.0,0.0,0.0,0.0,0.5702400207519531,0.012959999963641167,1.6207200288772583,0.02232000045478344,0.02232000045478344,0.5616000294685364,1.3982399702072144,0.0,0.0,1.621440052986145,0.023760000243782997,0.020880000665783882,1.560960054397583,0.0,0.5097600221633911,0.1454399973154068,0.0036000001709908247,0.3139199912548065,1.9043999910354614,1.9043999910354614,1.437119960784912,1.2607200145721436,0.5616000294685364,0.0,0.01152000017464161,0.0007200000109151006,0.975600004196167,0.1828799992799759,0.0,1.206719994544983,0.3607200086116791,1.0404000282287598,0.0,0.025200000032782555,0.02735999971628189,0.023760000243782997,0.40248000621795654,0.3715200126171112,0.07200000435113907,1.443600058555603,0.0,0.7790399789810181,1.4630399942398071,0.00431999983265996,0.00431999983265996,0.33695998787879944,1.7647199630737305,0.24120000004768372,0.053279999643564224,1.560960054397583,0.1828799992799759,1.4630399942398071,0.02304000034928322,0.053279999643564224,0.5169600248336792,0.5097600221633911,1.621440052986145,0.009360000491142273,0.47808000445365906,0.012959999963641167,0.3160800039768219,1.6207200288772583,0.08135999739170074,0.0,1.7848800420761108,0.053279999643564224,1.0404000282287598,0.07992000132799149,0.6724799871444702,0.0,0.00791999977082014,0.0,0.10943999886512756,1.0368000268936157,2.099519968032837,0.1656000018119812,1.694159984588623,0.24120000004768372,3.5920798778533936,0.01152000017464161,0.009359999559819698,0.18503999710083008,0.00863999966531992,1.6207200288772583,0.0,0.00431999983265996,0.9403200149536133,1.6207200288772583,0.5097600221633911,0.0,0.0,0.0,0.8740800023078918,0.1656000018119812,0.05471999943256378,0.009359999559819698,1.3996800184249878,0.10080000013113022,0.7545599937438965,0.09071999788284302,0.0,0.39528000354766846,1.614240050315857,4.389840126037598,0.1828799992799759,1.1599199771881104,0.00431999983265996,0.6119999885559082,0.40248000621795654,0.975600004196167,0.40248000621795654,0.15839999914169312,0.7048799991607666,0.2613599896430969,1.694159984588623,1.3982399702072144,1.560960054397583,0.650160014629364,1.588320016860962,0.00431999983265996,0.012959999963641167,0.06695999950170517,1.621440052986145,0.15839999914169312,0.01152000017464161,0.29951998591423035,2.2514400482177734,0.1828799992799759,1.0368000268936157,1.588320016860962,0.9143999814987183,0.14903999865055084,0.08135999739170074,0.5169600248336792,0.741599977016449,1.3521599769592285,1.621440052986145,1.3744800090789795,1.3888800144195557,0.01152000017464161,0.2757599949836731,1.0800000429153442,4.389840126037598,0.018000001087784767,1.0404000282287598,0.07992000132799149,0.14903999865055084,1.560960054397583,2.6632800102233887,1.0800000429153442,0.08135999739170074,1.206719994544983,0.0036000001709908247,0.5097600221633911,0.3715200126171112,0.01152000017464161,0.5097600221633911,0.650160014629364,0.0,1.560960054397583,1.3744800090789795,0.3160800039768219,0.8740800023078918,0.177839994430542,0.1728000044822693,0.3715200126171112,0.00863999966531992,0.00431999983265996,0.40248000621795654,0.00431999983265996,1.437119960784912,0.01152000017464161,0.1828799992799759,0.5299199819564819,0.10943999886512756,0.00863999966531992,0.009359999559819698,0.00431999983265996,0.005760000087320805,1.443600058555603,0.0,0.3607200086116791,0.39528000354766846,0.023760000243782997,0.020880000665783882,0.0,0.0,0.012959999963641167
