Data,tmin,ABDON BATISTA,ABELARDO LUZ,AGROLÂNDIA,AGRONÔMICA,ÁGUA DOCE,ÁGUAS DE CHAPECÓ,ÁGUAS FRIAS,ÁGUAS MORNAS,ALFREDO WAGNER,ALTO BELA VISTA,ANCHIETA,ANGELINA,ANITA GARIBALDI,ANITÁPOLIS,ANTÔNIO CARLOS,APIÚNA,ARABUTÃ,ARAQUARI,ARARANGUÁ,ARMAZÉM,ARROIO TRINTA,ARVOREDO,ASCURRA,ATALANTA,AURORA,BALNEÁRIO ARROIO DO SILVA,BALNEÁRIO CAMBORIÚ,BALNEÁRIO BARRA DO SUL,BALNEÁRIO GAIVOTA,BANDEIRANTE,BARRA BONITA,BARRA VELHA,BELA VISTA DO TOLDO,BELMONTE,BENEDITO NOVO,BIGUAÇU,BLUMENAU,BOCAINA DO SUL,BOMBINHAS,BOM JARDIM DA SERRA,BOM JESUS,BOM JESUS DO OESTE,BOM RETIRO,BOTUVERÁ,BRAÇO DO NORTE,BRAÇO DO TROMBUDO,BRUNÓPOLIS,BRUSQUE,CAÇADOR,CAIBI,CALMON,CAMBORIÚ,CAPÃO ALTO,CAMPO ALEGRE,CAMPO BELO DO SUL,CAMPO ERÊ,CAMPOS NOVOS,CANELINHA,CANOINHAS,CAPINZAL,CAPIVARI DE BAIXO,CATANDUVAS,CAXAMBU DO SUL,CELSO RAMOS,CERRO NEGRO,CHAPADÃO DO LAGEADO,CHAPECÓ,COCAL DO SUL,CONCÓRDIA,CORDILHEIRA ALTA,CORONEL FREITAS,CORONEL MARTINS,CORUPÁ,CORREIA PINTO,CRICIÚMA,CUNHA PORÃ,CUNHATAÍ,CURITIBANOS,DESCANSO,DIONÍSIO CERQUEIRA,DONA EMMA,DOUTOR PEDRINHO,ENTRE RIOS,ERMO,ERVAL VELHO,FAXINAL DOS GUEDES,FLOR DO SERTÃO,FLORIANÓPOLIS,FORMOSA DO SUL,FORQUILHINHA,FRAIBURGO,FREI ROGÉRIO,GALVÃO,GAROPABA,GARUVA,GASPAR,GOVERNADOR CELSO RAMOS,GRÃO-PARÁ,GRAVATAL,GUABIRUBA,GUARACIABA,GUARAMIRIM,GUARUJÁ DO SUL,GUATAMBÚ,HERVAL D'OESTE,IBIAM,IBICARÉ,IBIRAMA,IÇARA,ILHOTA,IMARUÍ,IMBITUBA,IMBUIA,INDAIAL,IOMERÊ,IPIRA,IPORÃ DO OESTE,IPUAÇU,IPUMIRIM,IRACEMINHA,IRANI,IRATI,IRINEÓPOLIS,ITÁ,ITAIÓPOLIS,ITAJAÍ,ITAPEMA,ITAPIRANGA,ITAPOÁ,ITUPORANGA,JABORÁ,JACINTO MACHADO,JAGUARUNA,JARAGUÁ DO SUL,JARDINÓPOLIS,JOAÇABA,JOINVILLE,JOSÉ BOITEUX,JUPIÁ,LACERDÓPOLIS,LAGES,LAGUNA,LAJEADO GRANDE,LAURENTINO,LAURO MÜLLER,LEBON RÉGIS,LEOBERTO LEAL,LINDÓIA DO SUL,LONTRAS,LUIZ ALVES,LUZERNA,MACIEIRA,MAFRA,MAJOR GERCINO,MAJOR VIEIRA,MARACAJÁ,MARAVILHA,MAREMA,MASSARANDUBA,MATOS COSTA,MELEIRO,MIRIM DOCE,MODELO,MONDAÍ,MONTE CARLO,MONTE CASTELO,MORRO DA FUMAÇA,MORRO GRANDE,NAVEGANTES,NOVA ERECHIM,NOVA ITABERABA,NOVA TRENTO,NOVA VENEZA,NOVO HORIZONTE,ORLEANS,OTACÍLIO COSTA,OURO,OURO VERDE,PAIAL,PAINEL,PALHOÇA,PALMA SOLA,PALMEIRA,PALMITOS,PAPANDUVA,PARAÍSO,PASSO DE TORRES,PASSOS MAIA,PAULO LOPES,PEDRAS GRANDES,PENHA,PERITIBA,PESCARIA BRAVA,PETROLÂNDIA,BALNEÁRIO PIÇARRAS,PINHALZINHO,PINHEIRO PRETO,PIRATUBA,PLANALTO ALEGRE,POMERODE,PONTE ALTA,PONTE ALTA DO NORTE,PONTE SERRADA,PORTO BELO,PORTO UNIÃO,POUSO REDONDO,PRAIA GRANDE,PRESIDENTE CASTELLO BRANCO,PRESIDENTE GETÚLIO,PRESIDENTE NEREU,PRINCESA,QUILOMBO,RANCHO QUEIMADO,RIO DAS ANTAS,RIO DO CAMPO,RIO DO OESTE,RIO DOS CEDROS,RIO DO SUL,RIO FORTUNA,RIO NEGRINHO,RIO RUFINO,RIQUEZA,RODEIO,ROMELÂNDIA,SALETE,SALTINHO,SALTO VELOSO,SANGÃO,SANTA CECÍLIA,SANTA HELENA,SANTA ROSA DE LIMA,SANTA ROSA DO SUL,SANTA TEREZINHA,SANTA TEREZINHA DO PROGRESSO,SANTIAGO DO SUL,SANTO AMARO DA IMPERATRIZ,SÃO BERNARDINO,SÃO BENTO DO SUL,SÃO BONIFÁCIO,SÃO CARLOS,SÃO CRISTÓVÃO DO SUL,SÃO DOMINGOS,SÃO FRANCISCO DO SUL,SÃO JOÃO DO OESTE,SÃO JOÃO BATISTA,SÃO JOÃO DO ITAPERIÚ,SÃO JOÃO DO SUL,SÃO JOAQUIM,SÃO JOSÉ,SÃO JOSÉ DO CEDRO,SÃO JOSÉ DO CERRITO,SÃO LOURENÇO DO OESTE,SÃO LUDGERO,SÃO MARTINHO,SÃO MIGUEL DA BOA VISTA,SÃO MIGUEL DO OESTE,SÃO PEDRO DE ALCÂNTARA,SAUDADES,SCHROEDER,SEARA,SERRA ALTA,SIDERÓPOLIS,SOMBRIO,SUL BRASIL,TAIÓ,TANGARÁ,TIGRINHOS,TIJUCAS,TIMBÉ DO SUL,TIMBÓ,TIMBÓ GRANDE,TRÊS BARRAS,TREVISO,TREZE DE MAIO,TREZE TÍLIAS,TROMBUDO CENTRAL,TUBARÃO,TUNÁPOLIS,TURVO,UNIÃO DO OESTE,URUBICI,URUPEMA,URUSSANGA,VARGEÃO,VARGEM,VARGEM BONITA,VIDAL RAMOS,VIDEIRA,VITOR MEIRELES,WITMARSUM,XANXERÊ,XAVANTINA,XAXIM,ZORTÉA,BALNEÁRIO RINCÃO
2025-01-01,2025-01-01,17.82929801940918,18.64034652709961,17.823959350585938,19.083423614501953,17.179363250732422,21.063053131103516,20.40542221069336,17.7945556640625,17.889911651611328,18.919504165649414,21.124774932861328,18.75417137145996,17.67160415649414,16.035789489746094,18.73529815673828,19.93182373046875,20.513944625854492,21.32893943786621,19.434968948364258,18.762956619262695,16.625429153442383,21.237506866455078,20.278305053710938,18.084518432617188,19.25589942932129,19.061012268066406,22.42445945739746,21.479633331298828,18.47175407409668,21.950010299682617,21.802356719970703,21.248151779174805,18.427894592285156,22.0731143951416,19.55957794189453,19.54570770263672,21.34286117553711,16.581769943237305,22.021488189697266,14.433149337768555,20.293292999267578,21.156768798828125,16.72524070739746,19.825063705444336,18.759626388549805,17.780370712280273,17.289113998413086,20.034992218017578,16.37723731994629,20.93096160888672,16.891815185546875,21.948768615722656,16.109121322631836,18.211671829223633,16.684921264648438,20.72687530517578,17.589183807373047,19.924272537231445,18.84849739074707,18.7386417388916,18.627809524536133,18.31545066833496,21.33238410949707,17.530506134033203,17.025041580200195,18.11627769470215,21.38617515563965,17.984840393066406,20.255035400390625,21.104028701782227,20.95846176147461,19.967782974243164,17.564538955688477,17.204458236694336,18.98420524597168,21.205585479736328,21.337688446044922,17.645261764526367,21.472251892089844,21.89101219177246,18.71930694580078,19.061307907104492,20.077394485473633,17.299043655395508,18.4383487701416,19.642120361328125,21.08771324157715,22.838848114013672,19.918888092041016,18.833919525146484,17.56595230102539,17.531187057495117,20.08308982849121,19.44732093811035,18.572650909423828,21.269563674926758,20.67486572265625,14.912701606750488,18.93287467956543,19.69003677368164,21.784164428710938,20.413063049316406,21.657081604003906,21.381895065307617,18.123943328857422,18.230266571044922,17.881093978881836,19.683395385742188,19.578584671020508,21.783512115478516,19.15782356262207,19.976160049438477,19.41745948791504,20.877330780029297,17.77018165588379,18.82036590576172,21.84248161315918,19.965959548950195,19.696500778198242,20.843780517578125,18.913070678710938,20.074424743652344,18.398284912109375,21.15108871459961,19.453357696533203,22.08066749572754,22.14603614807129,22.145395278930664,20.86202621459961,19.079133987426758,19.035619735717773,14.489185333251953,18.82879066467285,18.856277465820312,19.97266960144043,18.735246658325195,18.693408966064453,19.382841110229492,19.38167381286621,18.604969024658203,16.155839920043945,18.9702205657959,21.047269821166992,18.941991806030273,15.00837516784668,17.522018432617188,19.841886520385742,19.16622543334961,19.88612174987793,21.52427101135254,18.23407745361328,16.416839599609375,18.563247680664062,18.992036819458008,18.5290584564209,19.282316207885742,21.053720474243164,20.763721466064453,20.822967529296875,16.274938583374023,18.34605598449707,17.39152717590332,20.92012596130371,21.77398681640625,17.39296531677246,18.00507164001465,19.139076232910156,14.558145523071289,22.039522171020508,20.359289169311523,20.80801773071289,19.350078582763672,15.815877914428711,19.222393035888672,14.44506549835205,17.307687759399414,18.76505470275879,19.68031120300293,21.704513549804688,16.022624969482422,18.713241577148438,21.756654739379883,17.100065231323242,21.323822021484375,18.973033905029297,21.704315185546875,18.07785987854004,18.239126205444336,18.605318069458008,18.327802658081055,21.863525390625,19.05624008178711,18.95075798034668,17.90944480895996,21.32032585144043,20.593299865722656,17.997638702392578,18.881549835205078,21.148500442504883,20.091758728027344,17.617021560668945,17.731338500976562,18.567216873168945,21.682987213134766,17.269311904907227,16.865917205810547,15.265079498291016,18.939197540283203,19.291118621826172,20.230270385742188,21.49355697631836,20.44047737121582,19.008371353149414,17.048389434814453,16.91251564025879,18.82784652709961,17.874439239501953,19.438865661621094,15.263147354125977,17.904359817504883,15.00395679473877,21.133420944213867,20.14744758605957,20.81888198852539,18.19972801208496,20.380584716796875,16.608095169067383,18.94564437866211,17.274795532226562,21.999990463256836,15.275980949401855,15.388647079467773,18.59894561767578,20.566911697387695,20.205297470092773,17.490276336669922,19.87364959716797,18.070114135742188,18.725391387939453,21.321327209472656,17.4180965423584,19.88047981262207,21.361557006835938,22.088947296142578,19.4456844329834,20.91654396057129,16.178213119506836,15.647893905639648,18.93115234375,21.52393341064453,17.563812255859375,19.141244888305664,18.6272029876709,19.337919235229492,20.780242919921875,22.001602172851562,18.228910446166992,21.034664154052734,19.141908645629883,21.225513458251953,21.062450408935547,14.949464797973633,17.89017105102539,20.076133728027344,17.67859649658203,17.931909561157227,20.961315155029297,21.45035171508789,15.133831024169922,19.855209350585938,16.923734664916992,18.710586547851562,14.941911697387695,18.553789138793945,16.736209869384766,18.768911361694336,18.530860900878906,22.20768928527832,16.147937774658203,20.153751373291016,14.219354629516602,15.167442321777344,15.814155578613281,18.993724822998047,17.258934020996094,18.31988525390625,20.19955825805664,17.70577049255371,18.908069610595703,18.412765502929688,20.65105628967285,20.445730209350586,21.008852005004883,18.49664306640625,20.274351119995117
2025-01-02,2025-01-02,17.93680763244629,18.362943649291992,17.193096160888672,18.25425910949707,16.55602264404297,20.195356369018555,19.574718475341797,17.4548397064209,17.086673736572266,18.77677345275879,19.630502700805664,18.18785858154297,17.96504783630371,15.554097175598145,18.2188720703125,18.974689483642578,18.87797737121582,20.80615997314453,19.71489715576172,19.15122413635254,15.873369216918945,19.585325241088867,19.295040130615234,17.442354202270508,18.354639053344727,19.386215209960938,21.85907554626465,21.097089767456055,18.917205810546875,21.060550689697266,20.54448127746582,20.834331512451172,16.719602584838867,21.222002029418945,18.545028686523438,18.59972381591797,20.419179916381836,16.808094024658203,21.469600677490234,13.935081481933594,19.164392471313477,20.271137237548828,16.34689712524414,19.04463768005371,19.13825035095215,17.08056640625,17.180971145629883,19.457393646240234,15.44302749633789,20.12763214111328,15.705363273620605,21.42835235595703,16.63837432861328,16.7425537109375,16.95695686340332,19.611862182617188,17.370779037475586,19.286916732788086,17.137540817260742,18.457164764404297,19.681442260742188,17.44922637939453,20.447237014770508,17.801912307739258,17.371801376342773,17.43352699279785,20.14453125,18.46982765197754,19.301658630371094,19.89739990234375,20.0029296875,19.246633529663086,16.01995849609375,16.868749618530273,19.348941802978516,20.301658630371094,20.51401710510254,16.920249938964844,20.661508560180664,20.071584701538086,17.622386932373047,17.922542572021484,19.1845645904541,17.753705978393555,18.02307891845703,17.683774948120117,20.000186920166016,20.810503005981445,19.24814796447754,19.09473419189453,16.93370246887207,17.027864456176758,19.26410675048828,18.64447784423828,17.365497589111328,20.527748107910156,19.455350875854492,14.821982383728027,19.74258041381836,18.959115982055664,20.49640655517578,19.732629776000977,19.753734588623047,20.37518310546875,17.62784194946289,17.808349609375,17.216236114501953,18.81690788269043,19.96531867980957,21.250112533569336,19.285137176513672,19.59769058227539,18.4622745513916,19.97728729248047,17.056577682495117,18.43610191345215,21.02352523803711,19.08631134033203,17.555999755859375,19.881181716918945,17.531776428222656,19.390344619750977,16.649816513061523,19.745342254638672,17.447994232177734,21.583288192749023,21.61206817626953,21.58673858642578,19.80645751953125,18.15241050720215,18.17821502685547,15.46360969543457,19.930944442749023,17.64615821838379,19.23758888244629,18.019397735595703,17.70256805419922,18.207555770874023,18.68787384033203,18.108060836791992,16.38694190979004,19.75098419189453,19.88344955444336,18.00087547302246,15.056413650512695,16.45528793334961,18.969663619995117,17.182743072509766,18.949771881103516,20.92013168334961,17.560056686401367,15.671592712402344,16.755718231201172,18.33690071105957,16.60770606994629,19.563411712646484,20.085248947143555,19.831096649169922,19.992042541503906,15.066338539123535,18.5754451751709,16.4426212310791,20.071395874023438,21.015281677246094,17.144987106323242,16.327037811279297,19.75735855102539,14.51024055480957,21.59564781188965,19.494844436645508,19.88699722290039,18.65532112121582,15.954671859741211,18.66344451904297,14.49307918548584,16.984556198120117,18.288007736206055,18.640304565429688,20.290536880493164,16.414165496826172,17.837472915649414,19.66343116760254,16.924924850463867,20.542814254760742,16.656362533569336,20.64346694946289,18.5950984954834,17.46489143371582,17.93973731994629,19.326154708862305,21.494029998779297,18.67884063720703,19.709308624267578,17.37514877319336,20.910058975219727,19.723712921142578,17.337020874023438,18.75074005126953,20.199491500854492,19.126420974731445,16.760740280151367,16.758901596069336,17.105663299560547,21.117008209228516,15.77040958404541,16.04228401184082,16.01291275024414,18.269786834716797,18.232751846313477,19.303598403930664,19.98535919189453,19.624147415161133,18.479787826538086,16.149703979492188,15.689422607421875,17.8095760345459,16.6253604888916,18.58665657043457,15.218120574951172,16.354637145996094,14.922087669372559,20.29581069946289,19.1660213470459,19.636192321777344,17.07509994506836,19.675029754638672,15.854303359985352,19.89373207092285,16.19231414794922,21.209836959838867,14.893696784973145,16.142427444458008,16.92289924621582,19.582914352416992,19.497940063476562,17.350736618041992,19.252723693847656,16.203948974609375,18.326648712158203,20.49831771850586,16.418941497802734,19.159648895263672,20.665985107421875,21.399614334106445,18.772619247436523,20.466848373413086,16.916276931762695,15.644058227539062,17.921430587768555,20.005863189697266,17.312820434570312,18.69936752319336,19.345016479492188,19.02298355102539,19.72667121887207,20.960721969604492,18.02326011657715,20.199644088745117,18.063140869140625,19.582420349121094,20.26495361328125,15.089038848876953,18.393159866333008,19.328176498413086,16.633520126342773,17.539234161376953,20.018125534057617,20.7324161529541,15.118522644042969,18.77089500427246,15.478975296020508,16.850704193115234,15.04349136352539,19.776968002319336,15.980381965637207,17.933317184448242,19.9005069732666,21.543405532836914,16.445531845092773,19.362171173095703,13.999860763549805,15.255180358886719,16.28382682800293,17.18596076965332,17.242151260375977,17.378999710083008,19.209815979003906,16.992904663085938,17.772600173950195,17.308408737182617,19.208423614501953,18.650224685668945,19.65393829345703,18.470645904541016,20.518705368041992
2025-01-03,2025-01-03,17.526111602783203,17.561311721801758,16.907230377197266,17.61122703552246,15.92896556854248,19.558313369750977,19.014053344726562,17.5750732421875,16.517963409423828,18.29800796508789,18.66875457763672,17.954708099365234,17.732763290405273,15.68071460723877,18.355783462524414,18.136837005615234,18.83869743347168,20.436866760253906,20.434410095214844,19.044910430908203,15.379341125488281,19.474458694458008,18.792184829711914,16.95240020751953,17.324241638183594,20.375682830810547,20.702625274658203,20.600345611572266,20.319604873657227,19.501192092895508,19.37141990661621,20.117755889892578,17.369638442993164,19.88254165649414,18.32962417602539,18.86735725402832,19.958837509155273,16.854692459106445,20.613529205322266,15.70809555053711,18.73038101196289,19.30623435974121,16.28468132019043,18.495121002197266,19.160707473754883,16.865272521972656,16.685606002807617,19.00584602355957,15.154787063598633,19.071453094482422,15.723586082458496,20.516725540161133,16.976594924926758,17.10030174255371,16.99654197692871,18.48847007751465,16.943490982055664,18.982044219970703,17.837724685668945,18.14852523803711,19.02275276184082,16.956117630004883,19.883562088012695,17.489900588989258,17.25076675415039,16.56449317932129,20.013999938964844,18.806903839111328,18.983970642089844,19.724700927734375,19.594955444335938,18.716655731201172,16.32036018371582,16.87728500366211,19.9682559967041,19.359426498413086,19.707685470581055,16.753849029541016,19.38074493408203,19.022430419921875,17.428096771240234,17.87579345703125,18.672739028930664,19.387636184692383,17.657691955566406,17.23316764831543,18.922224044799805,21.42073631286621,18.517406463623047,20.153526306152344,16.73357391357422,16.769065856933594,18.942934036254883,19.026744842529297,17.601524353027344,19.948543548583984,19.661684036254883,15.390425682067871,19.306331634521484,18.540388107299805,19.23597526550293,19.36338233947754,18.747493743896484,19.969398498535156,17.248741149902344,17.36885643005371,16.718034744262695,18.36857795715332,20.24932861328125,20.53129768371582,19.300960540771484,19.79438591003418,16.893634796142578,19.50890350341797,16.58466911315918,18.100038528442383,19.737905502319336,18.576889038085938,17.1568546295166,18.880380630493164,17.09454917907715,18.524091720581055,17.37150764465332,19.90899085998535,18.175498962402344,20.6927490234375,20.733131408691406,20.029142379760742,19.676576614379883,16.908143997192383,17.751800537109375,17.597431182861328,19.269351959228516,17.666410446166992,18.483036041259766,17.631038665771484,17.663131713867188,18.057119369506836,18.20001220703125,17.705047607421875,16.68958282470703,19.338977813720703,19.564395904541016,17.628488540649414,16.01953125,16.50632095336914,17.70627784729004,16.753929138183594,17.995574951171875,20.322751998901367,17.157272338867188,15.187971115112305,17.478607177734375,17.967153549194336,17.342437744140625,20.32732582092285,19.102188110351562,19.357236862182617,19.609634399414062,15.054518699645996,20.109249114990234,16.352298736572266,19.16312599182129,19.712650299072266,16.717243194580078,16.8362979888916,19.744136810302734,16.68016242980957,20.721078872680664,18.849838256835938,19.33522605895996,18.167194366455078,17.506216049194336,17.85775375366211,15.170742988586426,16.913103103637695,17.981277465820312,18.04974365234375,20.44770622253418,16.57564926147461,18.309772491455078,18.753143310546875,16.9317684173584,19.642383575439453,17.634492874145508,19.170024871826172,20.209352493286133,16.7921199798584,18.2858829498291,18.810529708862305,20.542741775512695,18.252151489257812,19.29917335510254,16.903594970703125,20.11150550842285,18.91419219970703,16.874225616455078,18.381567001342773,19.70057487487793,18.792949676513672,16.664518356323242,16.664260864257812,16.542062759399414,20.319313049316406,16.104854583740234,15.916069984436035,17.93299674987793,17.899438858032227,17.967945098876953,18.028278350830078,18.799776077270508,19.05331802368164,18.204328536987305,15.88449764251709,15.708097457885742,17.6142635345459,16.68610954284668,18.003658294677734,15.518148422241211,16.714494705200195,15.329520225524902,19.122621536254883,18.714778900146484,18.58112335205078,16.91947364807129,18.713573455810547,15.42648696899414,19.43152618408203,16.20346450805664,19.8444881439209,15.154765129089355,18.04935646057129,17.32198143005371,18.520864486694336,18.848358154296875,17.502456665039062,18.18496322631836,16.694110870361328,18.441164016723633,19.74526023864746,16.319013595581055,18.661224365234375,20.288808822631836,19.96700096130371,18.667171478271484,19.864274978637695,18.801973342895508,16.828651428222656,18.420215606689453,18.83786392211914,17.1372127532959,17.743593215942383,19.079143524169922,19.20445442199707,18.680452346801758,19.785781860351562,18.16288948059082,19.410114288330078,18.053991317749023,19.642749786376953,19.323759078979492,16.351337432861328,20.009435653686523,18.51971435546875,16.553852081298828,17.096710205078125,19.03363609313965,20.351293563842773,17.33661460876465,18.406206130981445,15.852195739746094,17.699512481689453,16.136825561523438,18.985822677612305,15.571660041809082,17.56081771850586,18.93343734741211,20.086462020874023,18.30883026123047,18.753557205200195,15.064010620117188,15.819684982299805,16.619333267211914,16.584928512573242,16.670331954956055,16.847248077392578,17.568681716918945,16.61859893798828,17.615678787231445,17.11448860168457,18.95867347717285,18.49454116821289,19.496999740600586,18.14694595336914,20.753646850585938
2025-01-04,2025-01-04,16.26156234741211,16.39621925354004,16.1106014251709,17.58365249633789,14.217251777648926,18.3670654296875,17.809833526611328,18.01100730895996,16.68645477294922,15.537671089172363,18.010866165161133,18.3311767578125,15.578081130981445,15.219693183898926,18.800291061401367,18.534860610961914,17.530088424682617,21.62690544128418,18.248428344726562,17.97539710998535,13.533143997192383,17.459007263183594,18.927547454833984,16.521108627319336,17.914871215820312,17.58914566040039,21.57056999206543,21.89259147644043,16.56865692138672,18.622106552124023,18.644039154052734,20.696758270263672,15.7117919921875,18.662334442138672,18.057497024536133,18.988183975219727,20.28862762451172,14.528083801269531,21.134624481201172,12.655399322509766,17.697547912597656,18.602323532104492,15.377573013305664,18.77257537841797,17.869613647460938,15.88538646697998,16.0390567779541,19.293880462646484,13.020988464355469,17.915733337402344,12.946135520935059,21.1168212890625,13.862114906311035,18.13088607788086,14.541259765625,18.022472381591797,15.667497634887695,19.227249145507812,16.327224731445312,15.774028778076172,18.06694793701172,15.445486068725586,18.414352416992188,15.573354721069336,15.057931900024414,16.912065505981445,18.267812728881836,16.94232749938965,17.338550567626953,18.120206832885742,18.24640655517578,17.640207290649414,17.1339054107666,15.033771514892578,17.807008743286133,18.38655662536621,18.634937286376953,15.422426223754883,18.29106330871582,18.492965698242188,16.585556030273438,17.438190460205078,17.46923065185547,15.308156967163086,15.95830249786377,17.16104507446289,18.206544876098633,21.468109130859375,17.61759376525879,17.340181350708008,15.314807891845703,15.520736694335938,17.72343635559082,18.5109806060791,18.849092483520508,20.2686824798584,19.714698791503906,13.65439510345459,18.270557403564453,18.580942153930664,18.666057586669922,20.300193786621094,18.176664352416992,18.441448211669922,15.534357070922852,16.08880615234375,15.095165252685547,18.060041427612305,18.686927795410156,20.970699310302734,18.34532928466797,18.922351837158203,18.39830780029297,19.611652374267578,14.850255966186523,15.747570991516113,18.508268356323242,17.44414710998535,17.20229148864746,18.140275955200195,16.188068389892578,17.723007202148438,15.96220588684082,17.972232818603516,16.709306716918945,21.316150665283203,21.29204750061035,18.374347686767578,21.614145278930664,17.915380477905273,16.169891357421875,12.211933135986328,18.263412475585938,18.458232879638672,17.59287452697754,15.929094314575195,18.752622604370117,17.46678924560547,17.116031646728516,15.803518295288086,13.938132286071777,18.29239845275879,18.189271926879883,17.171939849853516,13.587432861328125,14.681290626525879,18.85409164428711,16.664409637451172,18.624752044677734,20.749563217163086,15.456854820251465,13.33514404296875,16.200183868408203,18.345561981201172,15.634527206420898,18.049524307250977,18.354759216308594,18.092641830444336,20.13145637512207,11.682411193847656,16.49037742614746,15.03469467163086,18.386716842651367,18.29183578491211,15.805269241333008,15.131904602050781,18.269567489624023,12.313880920410156,21.305570602416992,17.62093162536621,18.0076847076416,18.46970558166504,13.97250747680664,17.03118324279785,13.085553169250488,15.29432487487793,15.893160820007324,17.157276153564453,18.501514434814453,13.82767391204834,18.55978775024414,18.11538314819336,14.93484115600586,18.393709182739258,15.685213088989258,18.565242767333984,15.965901374816895,15.630884170532227,18.171411514282227,17.664154052734375,21.15509605407715,15.81455135345459,18.275985717773438,16.372217178344727,20.659147262573242,17.911636352539062,15.245697975158691,15.498480796813965,18.267213821411133,19.360214233398438,15.300419807434082,15.346248626708984,15.97181510925293,20.787031173706055,12.318897247314453,14.855669975280762,12.980583190917969,16.06121063232422,17.387062072753906,19.11681365966797,18.352203369140625,17.87681770324707,18.49016761779785,14.10901927947998,14.552505493164062,16.831497192382812,16.986989974975586,17.874019622802734,14.257486343383789,16.644207000732422,13.246970176696777,18.075672149658203,18.863910675048828,17.99761390686035,15.977415084838867,18.08745574951172,13.619159698486328,18.292438507080078,14.737805366516113,18.548099517822266,14.159712791442871,13.19973373413086,15.940326690673828,17.952489852905273,17.7608699798584,18.340028762817383,17.683433532714844,18.114456176757812,18.252559661865234,18.612159729003906,15.018522262573242,17.558298110961914,22.099515914916992,18.534629821777344,18.799766540527344,20.517532348632812,13.96254825592041,13.673038482666016,18.646163940429688,18.354732513427734,15.632556915283203,17.128173828125,17.811079025268555,18.43906021118164,17.977855682373047,19.028900146484375,18.941221237182617,18.401025772094727,19.175283432006836,17.639827728271484,18.594497680664062,13.298351287841797,15.892584800720215,17.72371482849121,15.431456565856934,15.851224899291992,18.3172664642334,20.593948364257812,12.860633850097656,18.50699806213379,13.92210578918457,16.033531188964844,13.413827896118164,18.043920516967773,13.79565715789795,17.029504776000977,18.11286163330078,18.609561920166016,14.03986644744873,17.612638473510742,12.587190628051758,13.158588409423828,14.744224548339844,16.613080978393555,16.1794490814209,15.504522323608398,19.19002342224121,14.947486877441406,16.719852447509766,16.218433380126953,17.80097198486328,17.214435577392578,17.868268966674805,15.644929885864258,19.59343147277832
