Semana,ABDON BATISTA,ABELARDO LUZ,AGROLÂNDIA,AGRONÔMICA,ÁGUA DOCE,ÁGUAS DE CHAPECÓ,ÁGUAS FRIAS,ÁGUAS MORNAS,ALFREDO WAGNER,ALTO BELA VISTA,ANCHIETA,ANGELINA,ANITA GARIBALDI,ANITÁPOLIS,ANTÔNIO CARLOS,APIÚNA,ARABUTÃ,ARAQUARI,ARARANGUÁ,ARMAZÉM,ARROIO TRINTA,ARVOREDO,ASCURRA,ATALANTA,AURORA,BALNEÁRIO ARROIO DO SILVA,BALNEÁRIO CAMBORIÚ,BALNEÁRIO BARRA DO SUL,BALNEÁRIO GAIVOTA,BANDEIRANTE,BARRA BONITA,BARRA VELHA,BELA VISTA DO TOLDO,BELMONTE,BENEDITO NOVO,BIGUAÇU,BLUMENAU,BOCAINA DO SUL,BOMBINHAS,BOM JARDIM DA SERRA,BOM JESUS,BOM JESUS DO OESTE,BOM RETIRO,BOTUVERÁ,BRAÇO DO NORTE,BRAÇO DO TROMBUDO,BRUNÓPOLIS,BRUSQUE,CAÇADOR,CAIBI,CALMON,CAMBORIÚ,CAPÃO ALTO,CAMPO ALEGRE,CAMPO BELO DO SUL,CAMPO ERÊ,CAMPOS NOVOS,CANELINHA,CANOINHAS,CAPINZAL,CAPIVARI DE BAIXO,CATANDUVAS,CAXAMBU DO SUL,CELSO RAMOS,CERRO NEGRO,CHAPADÃO DO LAGEADO,CHAPECÓ,COCAL DO SUL,CONCÓRDIA,CORDILHEIRA ALTA,CORONEL FREITAS,CORONEL MARTINS,CORUPÁ,CORREIA PINTO,CRICIÚMA,CUNHA PORÃ,CUNHATAÍ,CURITIBANOS,DESCANSO,DIONÍSIO CERQUEIRA,DONA EMMA,DOUTOR PEDRINHO,ENTRE RIOS,ERMO,ERVAL VELHO,FAXINAL DOS GUEDES,FLOR DO SERTÃO,FLORIANÓPOLIS,FORMOSA DO SUL,FORQUILHINHA,FRAIBURGO,FREI ROGÉRIO,GALVÃO,GAROPABA,GARUVA,GASPAR,GOVERNADOR CELSO RAMOS,GRÃO-PARÁ,GRAVATAL,GUABIRUBA,GUARACIABA,GUARAMIRIM,GUARUJÁ DO SUL,GUATAMBÚ,HERVAL D'OESTE,IBIAM,IBICARÉ,IBIRAMA,IÇARA,ILHOTA,IMARUÍ,IMBITUBA,IMBUIA,INDAIAL,IOMERÊ,IPIRA,IPORÃ DO OESTE,IPUAÇU,IPUMIRIM,IRACEMINHA,IRANI,IRATI,IRINEÓPOLIS,ITÁ,ITAIÓPOLIS,ITAJAÍ,ITAPEMA,ITAPIRANGA,ITAPOÁ,ITUPORANGA,JABORÁ,JACINTO MACHADO,JAGUARUNA,JARAGUÁ DO SUL,JARDINÓPOLIS,JOAÇABA,JOINVILLE,JOSÉ BOITEUX,JUPIÁ,LACERDÓPOLIS,LAGES,LAGUNA,LAJEADO GRANDE,LAURENTINO,LAURO MÜLLER,LEBON RÉGIS,LEOBERTO LEAL,LINDÓIA DO SUL,LONTRAS,LUIZ ALVES,LUZERNA,MACIEIRA,MAFRA,MAJOR GERCINO,MAJOR VIEIRA,MARACAJÁ,MARAVILHA,MAREMA,MASSARANDUBA,MATOS COSTA,MELEIRO,MIRIM DOCE,MODELO,MONDAÍ,MONTE CARLO,MONTE CASTELO,MORRO DA FUMAÇA,MORRO GRANDE,NAVEGANTES,NOVA ERECHIM,NOVA ITABERABA,NOVA TRENTO,NOVA VENEZA,NOVO HORIZONTE,ORLEANS,OTACÍLIO COSTA,OURO,OURO VERDE,PAIAL,PAINEL,PALHOÇA,PALMA SOLA,PALMEIRA,PALMITOS,PAPANDUVA,PARAÍSO,PASSO DE TORRES,PASSOS MAIA,PAULO LOPES,PEDRAS GRANDES,PENHA,PERITIBA,PESCARIA BRAVA,PETROLÂNDIA,BALNEÁRIO PIÇARRAS,PINHALZINHO,PINHEIRO PRETO,PIRATUBA,PLANALTO ALEGRE,POMERODE,PONTE ALTA,PONTE ALTA DO NORTE,PONTE SERRADA,PORTO BELO,PORTO UNIÃO,POUSO REDONDO,PRAIA GRANDE,PRESIDENTE CASTELLO BRANCO,PRESIDENTE GETÚLIO,PRESIDENTE NEREU,PRINCESA,QUILOMBO,RANCHO QUEIMADO,RIO DAS ANTAS,RIO DO CAMPO,RIO DO OESTE,RIO DOS CEDROS,RIO DO SUL,RIO FORTUNA,RIO NEGRINHO,RIO RUFINO,RIQUEZA,RODEIO,ROMELÂNDIA,SALETE,SALTINHO,SALTO VELOSO,SANGÃO,SANTA CECÍLIA,SANTA HELENA,SANTA ROSA DE LIMA,SANTA ROSA DO SUL,SANTA TEREZINHA,SANTA TEREZINHA DO PROGRESSO,SANTIAGO DO SUL,SANTO AMARO DA IMPERATRIZ,SÃO BERNARDINO,SÃO BENTO DO SUL,SÃO BONIFÁCIO,SÃO CARLOS,SÃO CRISTÓVÃO DO SUL,SÃO DOMINGOS,SÃO FRANCISCO DO SUL,SÃO JOÃO DO OESTE,SÃO JOÃO BATISTA,SÃO JOÃO DO ITAPERIÚ,SÃO JOÃO DO SUL,SÃO JOAQUIM,SÃO JOSÉ,SÃO JOSÉ DO CEDRO,SÃO JOSÉ DO CERRITO,SÃO LOURENÇO DO OESTE,SÃO LUDGERO,SÃO MARTINHO,SÃO MIGUEL DA BOA VISTA,SÃO MIGUEL DO OESTE,SÃO PEDRO DE ALCÂNTARA,SAUDADES,SCHROEDER,SEARA,SERRA ALTA,SIDERÓPOLIS,SOMBRIO,SUL BRASIL,TAIÓ,TANGARÁ,TIGRINHOS,TIJUCAS,TIMBÉ DO SUL,TIMBÓ,TIMBÓ GRANDE,TRÊS BARRAS,TREVISO,TREZE DE MAIO,TREZE TÍLIAS,TROMBUDO CENTRAL,TUBARÃO,TUNÁPOLIS,TURVO,UNIÃO DO OESTE,URUBICI,URUPEMA,URUSSANGA,VARGEÃO,VARGEM,VARGEM BONITA,VIDAL RAMOS,VIDEIRA,VITOR MEIRELES,WITMARSUM,XANXERÊ,XAVANTINA,XAXIM,ZORTÉA,BALNEÁRIO RINCÃO
2025-01-05,8.25,6.125,1.75,2.4375,11.875,4.5,29.5,14.0,6.6875,17.625,7.75,5.9375,8.375,4.375,9.8125,2.125,20.375,46.0,0.8125,0.5,12.625,16.0,0.875,2.0625,6.375,1.4375,8.5,67.375,1.5,0.0,0.125,40.25,0.875,0.0,1.75,7.6875,9.8125,8.6875,8.375,23.875,9.125,5.5,7.3125,4.5625,5.125,2.5,5.5,7.625,7.75,1.375,6.25,5.5,0.75,2.25,6.0,7.75,15.0,2.375,2.125,1.125,0.6875,25.75,15.5,15.5,11.625,6.3125,27.5,6.125,28.75,33.25,41.75,8.75,2.0,0.375,4.3125,3.25,1.875,1.875,0.0,0.875,5.75,4.375,12.125,0.5625,8.625,6.25,0.0,22.0625,17.625,6.25,15.125,12.375,2.625,0.0,18.6875,26.125,2.625,15.6875,1.8125,9.0625,0.25,25.375,0.875,24.125,10.0,21.25,11.5,1.25,2.75,23.4375,0.0,0.0,13.875,5.375,12.625,25.0,2.25,9.25,13.25,0.0,20.125,7.25,5.0,18.5,5.75,20.0,3.9375,1.5,22.375,13.25,33.0,0.0,3.3125,9.625,18.5,23.0,19.25,3.25,1.625,11.5,2.625,0.4375,26.5,3.25,25.75,0.9375,14.4375,7.25,0.375,22.6875,21.625,17.0,3.75,4.9375,0.625,3.875,4.75,26.5,14.375,4.875,3.0625,1.75,7.25,2.125,15.875,0.9375,3.625,1.4375,24.4375,32.75,56.5,4.875,8.6875,4.5,20.1875,1.875,26.375,5.125,14.375,12.1875,15.25,2.0,0.5,1.75,2.75,0.125,1.3125,1.75,0.125,6.625,24.4375,30.5,0.6875,3.0625,32.1875,4.25,11.25,9.5,21.25,2.125,0.125,3.0,3.75,3.9375,7.625,5.875,0.4375,33.125,4.125,2.125,0.375,16.375,7.25,14.5,4.0625,5.125,3.125,1.0,0.125,4.1875,15.9375,0.0,1.75,4.625,5.875,7.375,17.0,3.75,1.9375,0.125,0.125,0.75,5.75,12.125,15.625,17.8125,5.75,1.0,0.125,4.5,1.5,7.25,89.4375,1.375,5.9375,48.875,0.8125,6.5625,14.0625,0.625,0.5,3.75,10.5,0.125,4.875,0.0,14.5625,4.25,12.625,19.0,4.375,15.6875,0.8125,7.25,4.375,13.25,4.875,0.875,0.0,6.0625,1.25,1.25,22.625,5.0625,17.0,2.6875,2.8125,0.125,0.5625,18.5,27.75,16.125,11.625,7.25,8.375,17.0,11.75,14.25,7.125,5.75,9.625,15.125,24.875,2.5,1.8125
2025-01-12,1.5625,11.1875,2.9375,1.625,26.3125,5.9375,8.5625,1.875,7.4375,6.1875,0.0,2.3125,0.875,5.3125,0.875,0.0,13.0,6.3125,0.4375,2.5625,4.8125,3.3125,0.0,2.625,0.25,0.625,2.3125,5.125,1.125,0.0625,0.0,0.4375,0.1875,0.0,0.375,0.125,2.0,1.75,2.5,4.5625,7.9375,0.0,9.4375,0.5625,4.375,2.6875,1.8125,0.9375,1.625,0.125,0.8125,1.6875,4.4375,2.3125,0.6875,0.75,1.75,0.8125,0.0,2.0625,3.5625,9.6875,16.3125,2.375,0.25,4.8125,2.625,5.125,18.25,4.5625,9.9375,0.4375,1.5625,4.1875,0.9375,0.0,0.5,7.875,0.0,5.3125,0.125,0.3125,1.0625,0.3125,5.1875,0.25,0.0,3.75,2.5625,1.4375,2.5,1.9375,0.75,1.9375,4.125,1.25,0.75,4.4375,4.9375,0.9375,1.0625,5.9375,5.3125,0.1875,4.75,3.625,6.375,0.0,0.5,0.625,1.4375,1.8125,2.5625,0.4375,4.8125,6.1875,0.0,4.0,9.75,0.0,18.6875,0.0,0.1875,11.5,0.8125,0.625,1.625,0.0,5.4375,0.625,5.4375,0.0,5.1875,2.0625,4.3125,6.0,5.6875,0.0,0.875,3.125,2.5625,3.3125,4.1875,0.5,5.25,2.375,0.125,3.25,0.0,0.75,12.0625,23.9375,1.8125,1.5,0.375,0.875,0.0,4.1875,1.5625,1.375,0.875,6.375,0.0,0.0625,2.6875,0.3125,4.0625,1.125,0.9375,11.0,15.5625,2.125,2.0,1.375,6.1875,2.625,4.1875,8.4375,0.4375,1.75,3.4375,5.375,2.125,5.4375,0.0625,0.4375,1.3125,6.25,1.375,5.8125,0.9375,12.1875,3.5625,3.1875,0.125,0.125,5.75,1.8125,10.125,1.3125,3.25,9.0625,13.6875,1.625,0.3125,1.3125,0.1875,8.9375,0.6875,0.0,2.25,1.875,5.0,3.4375,0.5,0.875,1.25,0.1875,1.6875,2.5,5.25,0.125,0.375,0.0,0.25,0.0,23.9375,5.4375,9.625,0.0,1.6875,0.75,0.1875,0.0,0.375,3.25,1.6875,7.5,1.1875,5.9375,8.0625,0.9375,9.375,0.0,1.0625,3.75,0.625,0.5,0.0,4.1875,1.9375,1.9375,5.625,1.625,0.0,0.0,0.0,0.125,5.0,9.375,0.0,3.0625,0.375,0.0,0.75,4.3125,0.0,0.3125,0.5,1.75,0.6875,1.4375,4.6875,5.75,16.0625,2.1875,5.25,0.0,0.3125,4.3125,8.8125,3.375,5.75,3.625,1.5,23.375,0.0,3.875,0.0,0.125,3.875,7.5,3.25,2.625,0.1875
